DataName, VC, IT, IC, VT, RPT100
DataValue,1.1,0.001,0.0174625999999999,0.112725,112.725
DataValue,1.08,0.001,0.0174644,0.112718,112.718
DataValue,1.06,0.001,0.0174662,0.112725,112.725
DataValue,1.04,0.001,0.0174662,0.112728,112.728
DataValue,1.02,0.001,0.0174674,0.112722,112.722
DataValue,1.0,0.001,0.0174688,0.11272,112.72
DataValue,0.98,0.001,0.0174706,0.112725,112.725
DataValue,0.96,0.001,0.0174724,0.112724,112.724
DataValue,0.94,0.001,0.0174744,0.11273,112.73
DataValue,0.92,0.001,0.0174744,0.112725,112.725
DataValue,0.9,0.001,0.0174752,0.112724,112.724
DataValue,0.8800000000000001,0.001,0.017475,0.1127259999999999,112.726
DataValue,0.86,0.001,0.0174734,0.11273,112.73
DataValue,0.84,0.001,0.017477,0.112727,112.727
DataValue,0.82,0.001,0.0174728,0.112729,112.729
DataValue,0.8,0.001,0.017469,0.112721,112.721
DataValue,0.78,0.001,0.0174664,0.112722,112.722
DataValue,0.76,0.001,0.0174646,0.112721,112.721
DataValue,0.7400000000000001,0.001,0.0174598,0.1127259999999999,112.726
DataValue,0.72,0.001,0.0174548,0.112731,112.731
DataValue,0.7,0.001,0.0174494,0.1127259999999999,112.726
DataValue,0.68,0.001,0.0174432,0.112724,112.724
DataValue,0.66,0.001,0.0174394,0.112723,112.723
DataValue,0.6400000000000001,0.001,0.0174268,0.11272,112.72
DataValue,0.6200000000000001,0.001,0.0174176,0.112727,112.727
DataValue,0.6,0.001,0.0174024,0.112722,112.722
DataValue,0.58,0.001,0.0173864,0.112718,112.718
DataValue,0.5599999999999999,0.001,0.0173678,0.112713,112.713
DataValue,0.54,0.001,0.0173456,0.112713,112.713
DataValue,0.52,0.001,0.0173204,0.112727,112.727
DataValue,0.5,0.001,0.0172874,0.112721,112.721
DataValue,0.48,0.001,0.0172454,0.11271,112.71
DataValue,0.4599999999999999,0.001,0.017193,0.112716,112.716
DataValue,0.44,0.001,0.0171232,0.112717,112.717
DataValue,0.42,0.001,0.017034,0.112716,112.716
DataValue,0.4,0.001,0.0169156,0.112708,112.708
DataValue,0.38,0.001,0.0167494,0.112706,112.706
DataValue,0.36,0.001,0.0165202,0.112704,112.704
DataValue,0.34,0.001,0.0162036,0.112699,112.699
DataValue,0.32,0.001,0.015786,0.112694,112.694
DataValue,0.3,0.001,0.0152509999999999,0.112688,112.68800000000002
DataValue,0.2799999999999999,0.001,0.0145849999999999,0.112677,112.677
DataValue,0.26,0.001,0.0137989999999999,0.112667,112.667
DataValue,0.24,0.001,0.0128846,0.1126409999999999,112.641
DataValue,0.22,0.001,0.0118664,0.112635,112.635
DataValue,0.2,0.001,0.0107478,0.112616,112.616
DataValue,0.18,0.001,0.00952782,0.11258,112.57999999999998
DataValue,0.16,0.001,0.00824982,0.112562,112.562
DataValue,0.1399999999999999,0.001,0.00691124,0.112544,112.544
DataValue,0.12,0.001,0.00557064,0.1125289999999999,112.529
DataValue,0.1,0.001,0.004258,0.112514,112.514
DataValue,0.08,0.001,0.00301698,0.1125,112.5
DataValue,0.06,0.001,0.00193324,0.1124749999999999,112.475
DataValue,0.04,0.001,0.00105518,0.112457,112.457
DataValue,0.02,0.001,0.000409292,0.112447,112.447
DataValue,0.0,0.001,-4.25994e-06,0.112439,112.439
