DataName, VC, IT, IC, VT, RPT100
DataValue,0.76,0.001,0.017906,0.112575,112.575
DataValue,0.7400000000000001,0.001,0.017897,0.112575,112.575
DataValue,0.72,0.001,0.0178919999999999,0.11258,112.57999999999998
DataValue,0.7,0.001,0.017881,0.112575,112.575
DataValue,0.68,0.001,0.0178709999999999,0.112575,112.575
DataValue,0.66,0.001,0.017858,0.11257,112.57
DataValue,0.6400000000000001,0.001,0.017845,0.112575,112.575
DataValue,0.6200000000000001,0.001,0.017828,0.112575,112.575
DataValue,0.6,0.001,0.017806,0.112575,112.575
DataValue,0.58,0.001,0.017782,0.11257,112.57
DataValue,0.5599999999999999,0.001,0.017755,0.112575,112.575
DataValue,0.54,0.001,0.017719,0.112575,112.575
DataValue,0.52,0.001,0.017669,0.11257,112.57
DataValue,0.5,0.001,0.017617,0.112575,112.575
DataValue,0.48,0.001,0.017544,0.112565,112.565
DataValue,0.4599999999999999,0.001,0.017452,0.11257,112.57
DataValue,0.44,0.001,0.017329,0.11257,112.57
DataValue,0.42,0.001,0.017159,0.112565,112.565
DataValue,0.4,0.001,0.01693,0.112565,112.565
DataValue,0.38,0.001,0.016621,0.11256,112.56
DataValue,0.36,0.001,0.016222,0.112555,112.555
DataValue,0.34,0.001,0.015717,0.112545,112.545
DataValue,0.32,0.001,0.015111,0.112545,112.545
DataValue,0.3,0.001,0.014405,0.11253,112.53
DataValue,0.2799999999999999,0.001,0.0135979999999999,0.11251,112.51
DataValue,0.26,0.001,0.012713,0.112505,112.505
DataValue,0.24,0.001,0.011741,0.112485,112.485
DataValue,0.22,0.001,0.0107099999999999,0.112465,112.465
DataValue,0.2,0.001,0.0096162,0.11245,112.45
DataValue,0.18,0.001,0.0084673,0.112425,112.425
DataValue,0.16,0.001,0.0072965,0.112405,112.405
DataValue,0.1399999999999999,0.001,0.0060998,0.112395,112.395
DataValue,0.12,0.001,0.0049217,0.11238,112.38
DataValue,0.1,0.001,0.0037824,0.11236,112.36
DataValue,0.08,0.001,0.0027087,0.11234,112.34
DataValue,0.06,0.001,0.0017643,0.11233,112.33
DataValue,0.04,0.001,0.00098304,0.11232,112.32
DataValue,0.02,0.001,0.00038995,0.11231,112.31
DataValue,0.0,0.001,-4.01396e-06,0.1123,112.3
DataValue,0.0,0.001,-4.61346e-06,0.112305,112.305
DataValue,0.02,0.001,0.00044468,0.1123,112.3
DataValue,0.04,0.001,0.00110269,0.112315,112.315
DataValue,0.06,0.001,0.0019499,0.11233,112.33
DataValue,0.08,0.001,0.0029572,0.11235,112.35
DataValue,0.1,0.001,0.0040894,0.112365,112.365
DataValue,0.12,0.001,0.0052839,0.112385,112.385
DataValue,0.1399999999999999,0.001,0.0065173,0.112405,112.405
DataValue,0.16,0.001,0.0077717,0.11242,112.42000000000002
DataValue,0.18,0.001,0.0090042,0.11243,112.43
DataValue,0.2,0.001,0.0102218999999999,0.112455,112.455
DataValue,0.22,0.001,0.0113893,0.11247,112.47
DataValue,0.24,0.001,0.012516,0.112495,112.495
DataValue,0.26,0.001,0.013592,0.11252,112.52
DataValue,0.2799999999999999,0.001,0.014601,0.11253,112.53
DataValue,0.3,0.001,0.015554,0.112545,112.545
DataValue,0.32,0.001,0.01643,0.11256,112.56
DataValue,0.34,0.001,0.017235,0.112575,112.575
DataValue,0.36,0.001,0.017969,0.112585,112.585
DataValue,0.38,0.001,0.018613,0.112585,112.585
DataValue,0.4,0.001,0.019176,0.1125999999999999,112.6
DataValue,0.42,0.001,0.019646,0.112605,112.605
DataValue,0.44,0.001,0.0200289999999999,0.112615,112.615
DataValue,0.4599999999999999,0.001,0.020337,0.11262,112.62
DataValue,0.48,0.001,0.020576,0.11262,112.62
DataValue,0.5,0.001,0.020764,0.11263,112.63
DataValue,0.52,0.001,0.020904,0.11263,112.63
DataValue,0.54,0.001,0.021016,0.112625,112.625
DataValue,0.5599999999999999,0.001,0.021103,0.112625,112.625
DataValue,0.58,0.001,0.0211689999999999,0.112635,112.635
DataValue,0.6,0.001,0.021227,0.112635,112.635
DataValue,0.6200000000000001,0.001,0.021274,0.11263,112.63
DataValue,0.6400000000000001,0.001,0.02131,0.11263,112.63
DataValue,0.66,0.001,0.021342,0.11263,112.63
DataValue,0.68,0.001,0.02137,0.112635,112.635
DataValue,0.7,0.001,0.021395,0.112635,112.635
DataValue,0.72,0.001,0.021415,0.11264,112.64
DataValue,0.7400000000000001,0.001,0.021432,0.112625,112.625
DataValue,0.76,0.001,0.021446,0.11263,112.63
DataValue,0.78,0.001,0.021458,0.112625,112.625
DataValue,0.8,0.001,0.021467,0.11263,112.63
DataValue,0.82,0.001,0.021475,0.112635,112.635
DataValue,0.84,0.001,0.021483,0.11263,112.63
DataValue,0.86,0.001,0.021493,0.11263,112.63
DataValue,0.8800000000000001,0.001,0.021499,0.11263,112.63
DataValue,0.9,0.001,0.021502,0.112635,112.635
DataValue,0.92,0.001,0.021505,0.11263,112.63
DataValue,0.94,0.001,0.021509,0.11263,112.63
DataValue,0.96,0.001,0.021512,0.112635,112.635
DataValue,0.98,0.001,0.021515,0.112635,112.635
DataValue,1.0,0.001,0.021514,0.11264,112.64
DataValue,1.02,0.001,0.021513,0.11263,112.63
DataValue,1.04,0.001,0.021515,0.112635,112.635
DataValue,1.06,0.001,0.021514,0.11264,112.64
DataValue,1.08,0.001,0.021512,0.11263,112.63
DataValue,1.1,0.001,0.021513,0.11263,112.63
DataValue,1.12,0.001,0.021513,0.11263,112.63
DataValue,1.14,0.001,0.021512,0.112635,112.635
DataValue,1.16,0.001,0.021509,0.11263,112.63
DataValue,1.18,0.001,0.021509,0.11263,112.63
DataValue,1.2,0.001,0.021504,0.11263,112.63
DataValue,1.22,0.001,0.0215,0.11263,112.63
DataValue,1.24,0.001,0.021498,0.11264,112.64
DataValue,1.26,0.001,0.021494,0.11263,112.63
DataValue,1.28,0.001,0.021491,0.112635,112.635
DataValue,1.3,0.001,0.021486,0.11263,112.63
DataValue,1.32,0.001,0.021484,0.112635,112.635
DataValue,1.34,0.001,0.0214789999999999,0.11263,112.63
DataValue,1.36,0.001,0.021477,0.11263,112.63
DataValue,1.38,0.001,0.021471,0.11263,112.63
DataValue,1.4,0.001,0.0214679999999999,0.11263,112.63
DataValue,1.42,0.001,0.021462,0.11264,112.64
DataValue,1.44,0.001,0.021457,0.112625,112.625
DataValue,1.46,0.001,0.021453,0.11264,112.64
DataValue,1.48,0.001,0.021449,0.11263,112.63
DataValue,1.5,0.001,0.021445,0.112635,112.635
DataValue,1.52,0.001,0.021439,0.11263,112.63
DataValue,1.54,0.001,0.021433,0.112625,112.625
DataValue,1.56,0.001,0.0214259999999999,0.112635,112.635
DataValue,1.58,0.001,0.0214199999999999,0.112625,112.625
DataValue,1.6,0.001,0.021416,0.112635,112.635
DataValue,1.62,0.001,0.021411,0.112635,112.635
DataValue,1.64,0.001,0.021402,0.112635,112.635
DataValue,1.66,0.001,0.021397,0.112635,112.635
DataValue,1.68,0.001,0.02139,0.11263,112.63
DataValue,1.7,0.001,0.021387,0.11263,112.63
DataValue,1.72,0.001,0.021379,0.11263,112.63
DataValue,1.74,0.001,0.021375,0.11262,112.62
DataValue,1.76,0.001,0.021368,0.11263,112.63
DataValue,1.78,0.001,0.02136,0.112625,112.625
DataValue,1.8,0.001,0.021356,0.11263,112.63
DataValue,1.82,0.001,0.0213499999999999,0.11263,112.63
DataValue,1.84,0.001,0.021343,0.11263,112.63
DataValue,1.86,0.001,0.021335,0.11263,112.63
DataValue,1.88,0.001,0.021331,0.11263,112.63
DataValue,1.9,0.001,0.021324,0.112635,112.635
DataValue,1.92,0.001,0.021319,0.112625,112.625
DataValue,1.94,0.001,0.021311,0.112635,112.635
DataValue,1.96,0.001,0.0213079999999999,0.11263,112.63
DataValue,1.98,0.001,0.0213,0.11263,112.63
DataValue,2.0,0.001,0.021294,0.112625,112.625
DataValue,2.02,0.001,0.021285,0.112625,112.625
DataValue,2.04,0.001,0.02128,0.11263,112.63
DataValue,2.06,0.001,0.021274,0.112625,112.625
DataValue,2.08,0.001,0.021266,0.112625,112.625
DataValue,2.1,0.001,0.021261,0.112625,112.625
DataValue,2.12,0.001,0.021256,0.11263,112.63
DataValue,2.14,0.001,0.02125,0.11263,112.63
DataValue,2.16,0.001,0.021244,0.11263,112.63
DataValue,2.18,0.001,0.021238,0.11263,112.63
DataValue,2.2,0.001,0.021232,0.112635,112.635
DataValue,2.22,0.001,0.021226,0.11262,112.62
DataValue,2.24,0.001,0.02122,0.11262,112.62
DataValue,2.26,0.001,0.021215,0.11264,112.64
DataValue,2.28,0.001,0.021212,0.11262,112.62
DataValue,2.3,0.001,0.0212049999999999,0.11263,112.63
DataValue,2.32,0.001,0.0212009999999999,0.112625,112.625
DataValue,2.34,0.001,0.021195,0.11262,112.62
DataValue,2.36,0.001,0.021194,0.11263,112.63
DataValue,2.38,0.001,0.021187,0.11263,112.63
DataValue,2.4,0.001,0.021182,0.11263,112.63
DataValue,2.42,0.001,0.021178,0.112625,112.625
DataValue,2.44,0.001,0.021173,0.11262,112.62
DataValue,2.46,0.001,0.0211689999999999,0.112625,112.625
DataValue,2.48,0.001,0.0211689999999999,0.112625,112.625
DataValue,2.5,0.001,0.02116,0.112625,112.625
DataValue,2.52,0.001,0.021157,0.11263,112.63
DataValue,2.54,0.001,0.021154,0.112625,112.625
DataValue,2.56,0.001,0.021153,0.11262,112.62
DataValue,2.58,0.001,0.021152,0.11263,112.63
DataValue,2.6,0.001,0.0211479999999999,0.112625,112.625
DataValue,2.62,0.001,0.021147,0.112625,112.625
DataValue,2.64,0.001,0.0211459999999999,0.112635,112.635
DataValue,2.66,0.001,0.0211459999999999,0.11263,112.63
DataValue,2.68,0.001,0.021143,0.11262,112.62
DataValue,2.7,0.001,0.021143,0.11263,112.63
DataValue,2.72,0.001,0.0211419999999999,0.112625,112.625
DataValue,2.74,0.001,0.021145,0.11262,112.62
DataValue,2.76,0.001,0.021145,0.11263,112.63
DataValue,2.78,0.001,0.0211459999999999,0.112625,112.625
DataValue,2.8,0.001,0.021145,0.11263,112.63
DataValue,2.82,0.001,0.02115,0.11262,112.62
DataValue,2.84,0.001,0.021152,0.112625,112.625
DataValue,2.86,0.001,0.021158,0.11263,112.63
DataValue,2.88,0.001,0.021159,0.112625,112.625
DataValue,2.9,0.001,0.0211629999999999,0.11262,112.62
DataValue,2.92,0.001,0.021168,0.112625,112.625
DataValue,2.94,0.001,0.021178,0.11263,112.63
DataValue,2.96,0.001,0.021185,0.11263,112.63
DataValue,2.98,0.001,0.021193,0.112625,112.625
DataValue,3.0,0.001,0.021202,0.112625,112.625
DataValue,3.0,0.001,0.021198,0.11262,112.62
DataValue,2.98,0.001,0.021183,0.112625,112.625
DataValue,2.96,0.001,0.021168,0.11262,112.62
DataValue,2.94,0.001,0.021156,0.11263,112.63
DataValue,2.92,0.001,0.021143,0.112625,112.625
DataValue,2.9,0.001,0.021128,0.112625,112.625
DataValue,2.88,0.001,0.021119,0.112625,112.625
DataValue,2.86,0.001,0.021111,0.112625,112.625
DataValue,2.84,0.001,0.021101,0.112625,112.625
DataValue,2.82,0.001,0.02109,0.11263,112.63
DataValue,2.8,0.001,0.021084,0.112625,112.625
DataValue,2.78,0.001,0.021074,0.11263,112.63
DataValue,2.76,0.001,0.021068,0.11262,112.62
DataValue,2.74,0.001,0.0210619999999999,0.112625,112.625
DataValue,2.72,0.001,0.021058,0.11262,112.62
DataValue,2.7,0.001,0.021056,0.11263,112.63
DataValue,2.68,0.001,0.021051,0.11263,112.63
DataValue,2.66,0.001,0.021044,0.11262,112.62
DataValue,2.64,0.001,0.021043,0.112625,112.625
DataValue,2.62,0.001,0.021041,0.11262,112.62
DataValue,2.6,0.001,0.021039,0.11263,112.63
DataValue,2.58,0.001,0.021038,0.112625,112.625
DataValue,2.56,0.001,0.021034,0.112635,112.635
DataValue,2.54,0.001,0.0210349999999999,0.11262,112.62
DataValue,2.52,0.001,0.021036,0.11263,112.63
DataValue,2.5,0.001,0.021034,0.112625,112.625
DataValue,2.48,0.001,0.021036,0.112625,112.625
DataValue,2.46,0.001,0.021034,0.11262,112.62
DataValue,2.44,0.001,0.0210349999999999,0.112625,112.625
DataValue,2.42,0.001,0.021037,0.112625,112.625
DataValue,2.4,0.001,0.021038,0.11262,112.62
DataValue,2.38,0.001,0.021038,0.11263,112.63
DataValue,2.36,0.001,0.021041,0.112615,112.615
DataValue,2.34,0.001,0.021044,0.11263,112.63
DataValue,2.32,0.001,0.021047,0.112625,112.625
DataValue,2.3,0.001,0.021048,0.112625,112.625
DataValue,2.28,0.001,0.021054,0.112625,112.625
DataValue,2.26,0.001,0.021057,0.11264,112.64
DataValue,2.24,0.001,0.021058,0.11262,112.62
DataValue,2.22,0.001,0.021061,0.11263,112.63
DataValue,2.2,0.001,0.0210659999999999,0.112625,112.625
DataValue,2.18,0.001,0.021069,0.112625,112.625
DataValue,2.16,0.001,0.021074,0.112625,112.625
DataValue,2.14,0.001,0.02108,0.11262,112.62
DataValue,2.12,0.001,0.021082,0.11263,112.63
DataValue,2.1,0.001,0.021086,0.11263,112.63
DataValue,2.08,0.001,0.0210869999999999,0.112625,112.625
DataValue,2.06,0.001,0.021092,0.112635,112.635
DataValue,2.04,0.001,0.021096,0.112625,112.625
DataValue,2.02,0.001,0.021099,0.11264,112.64
DataValue,2.0,0.001,0.021107,0.112625,112.625
DataValue,1.98,0.001,0.02111,0.11263,112.63
DataValue,1.96,0.001,0.021115,0.11263,112.63
DataValue,1.94,0.001,0.0211209999999999,0.11263,112.63
DataValue,1.92,0.001,0.021123,0.11263,112.63
DataValue,1.9,0.001,0.02113,0.11263,112.63
DataValue,1.88,0.001,0.021135,0.112625,112.625
DataValue,1.86,0.001,0.021138,0.11262,112.62
DataValue,1.84,0.001,0.021143,0.11263,112.63
DataValue,1.82,0.001,0.021149,0.11263,112.63
DataValue,1.8,0.001,0.021153,0.112625,112.625
DataValue,1.78,0.001,0.021156,0.11263,112.63
DataValue,1.76,0.001,0.0211629999999999,0.112615,112.615
DataValue,1.74,0.001,0.021165,0.11263,112.63
DataValue,1.72,0.001,0.021172,0.112635,112.635
DataValue,1.7,0.001,0.021174,0.112625,112.625
DataValue,1.68,0.001,0.02118,0.11262,112.62
DataValue,1.66,0.001,0.0211839999999999,0.11262,112.62
DataValue,1.64,0.001,0.021188,0.11263,112.63
DataValue,1.62,0.001,0.021196,0.112625,112.625
DataValue,1.6,0.001,0.021193,0.11263,112.63
DataValue,1.58,0.001,0.0212009999999999,0.11262,112.62
DataValue,1.56,0.001,0.021207,0.11263,112.63
DataValue,1.54,0.001,0.021214,0.112625,112.625
DataValue,1.52,0.001,0.021215,0.11262,112.62
DataValue,1.5,0.001,0.021221,0.112625,112.625
DataValue,1.48,0.001,0.021227,0.112625,112.625
DataValue,1.46,0.001,0.021229,0.112625,112.625
DataValue,1.44,0.001,0.021237,0.112625,112.625
DataValue,1.42,0.001,0.021241,0.11263,112.63
DataValue,1.4,0.001,0.021245,0.11262,112.62
DataValue,1.38,0.001,0.02125,0.112635,112.635
DataValue,1.36,0.001,0.021253,0.11263,112.63
DataValue,1.34,0.001,0.021257,0.112625,112.625
DataValue,1.32,0.001,0.0212599999999999,0.11263,112.63
DataValue,1.3,0.001,0.021263,0.11262,112.62
DataValue,1.28,0.001,0.021262,0.11263,112.63
DataValue,1.26,0.001,0.021271,0.112625,112.625
DataValue,1.24,0.001,0.0212699999999999,0.11263,112.63
DataValue,1.22,0.001,0.021272,0.112635,112.635
DataValue,1.2,0.001,0.021276,0.112625,112.625
DataValue,1.18,0.001,0.021279,0.11263,112.63
DataValue,1.16,0.001,0.021282,0.11263,112.63
DataValue,1.14,0.001,0.021285,0.11263,112.63
DataValue,1.12,0.001,0.021288,0.11263,112.63
DataValue,1.1,0.001,0.021289,0.11263,112.63
DataValue,1.08,0.001,0.021288,0.112635,112.635
DataValue,1.06,0.001,0.02129,0.112635,112.635
DataValue,1.04,0.001,0.021291,0.112625,112.625
DataValue,1.02,0.001,0.021291,0.11263,112.63
DataValue,1.0,0.001,0.02129,0.112625,112.625
DataValue,0.98,0.001,0.021291,0.112635,112.635
DataValue,0.96,0.001,0.02129,0.11263,112.63
DataValue,0.94,0.001,0.021286,0.112625,112.625
DataValue,0.92,0.001,0.021284,0.11263,112.63
DataValue,0.9,0.001,0.021282,0.112625,112.625
DataValue,0.8800000000000001,0.001,0.021279,0.11263,112.63
DataValue,0.86,0.001,0.021273,0.112625,112.625
DataValue,0.84,0.001,0.021266,0.112625,112.625
DataValue,0.82,0.001,0.021261,0.11263,112.63
DataValue,0.8,0.001,0.021256,0.112625,112.625
DataValue,0.78,0.001,0.021244,0.112625,112.625
DataValue,0.76,0.001,0.021235,0.112625,112.625
DataValue,0.7400000000000001,0.001,0.021223,0.112625,112.625
DataValue,0.72,0.001,0.021207,0.11262,112.62
DataValue,0.7,0.001,0.021192,0.11262,112.62
DataValue,0.68,0.001,0.0211689999999999,0.11264,112.64
DataValue,0.66,0.001,0.021144,0.112625,112.625
DataValue,0.6400000000000001,0.001,0.021114,0.11262,112.62
DataValue,0.6200000000000001,0.001,0.02108,0.11262,112.62
DataValue,0.6,0.001,0.0210349999999999,0.11263,112.63
DataValue,0.58,0.001,0.020987,0.112625,112.625
DataValue,0.5599999999999999,0.001,0.020922,0.112615,112.615
DataValue,0.54,0.001,0.020839,0.11263,112.63
DataValue,0.52,0.001,0.020732,0.11262,112.62
DataValue,0.5,0.001,0.020595,0.112615,112.615
DataValue,0.48,0.001,0.020417,0.112615,112.615
DataValue,0.4599999999999999,0.001,0.020187,0.11261,112.61
DataValue,0.44,0.001,0.019886,0.1125999999999999,112.6
DataValue,0.42,0.001,0.019511,0.112595,112.595
DataValue,0.4,0.001,0.019051,0.112605,112.605
DataValue,0.38,0.001,0.018501,0.112575,112.575
DataValue,0.36,0.001,0.017864,0.11258,112.57999999999998
DataValue,0.34,0.001,0.01714,0.112565,112.565
DataValue,0.32,0.001,0.016343,0.11255,112.55
DataValue,0.3,0.001,0.015474,0.112535,112.535
DataValue,0.2799999999999999,0.001,0.0145259999999999,0.11253,112.53
DataValue,0.26,0.001,0.013524,0.11251,112.51
DataValue,0.24,0.001,0.012454,0.112495,112.495
DataValue,0.22,0.001,0.0113379999999999,0.11249,112.49
DataValue,0.2,0.001,0.010176,0.11246,112.46
DataValue,0.18,0.001,0.0089585,0.11243,112.43
DataValue,0.16,0.001,0.0077315,0.11242,112.42000000000002
DataValue,0.1399999999999999,0.001,0.0064825,0.112405,112.405
DataValue,0.12,0.001,0.0052542,0.11238,112.38
DataValue,0.1,0.001,0.0040654,0.112365,112.365
DataValue,0.08,0.001,0.0029381,0.11234,112.34
DataValue,0.06,0.001,0.0019366,0.11233,112.33
DataValue,0.04,0.001,0.0010946,0.11232,112.32
DataValue,0.02,0.001,0.00044139,0.112305,112.305
DataValue,0.0,0.001,-4.696019999999999e-06,0.112305,112.305
