DataName, VC, IT, IC, VT, RPT100
DataValue,0.8,0.001,0.017851,0.11268,112.68
DataValue,0.78,0.001,0.017843,0.11268,112.68
DataValue,0.76,0.001,0.017837,0.11268,112.68
DataValue,0.7400000000000001,0.001,0.017831,0.11267,112.67
DataValue,0.72,0.001,0.017822,0.112685,112.685
DataValue,0.7,0.001,0.017815,0.112675,112.675
DataValue,0.68,0.001,0.017802,0.112685,112.685
DataValue,0.66,0.001,0.017789,0.11268,112.68
DataValue,0.6400000000000001,0.001,0.017777,0.11267,112.67
DataValue,0.6200000000000001,0.001,0.017759,0.11268,112.68
DataValue,0.6,0.001,0.017739,0.112675,112.675
DataValue,0.58,0.001,0.017714,0.112685,112.685
DataValue,0.5599999999999999,0.001,0.017684,0.11267,112.67
DataValue,0.54,0.001,0.0176489999999999,0.112685,112.685
DataValue,0.52,0.001,0.017605,0.112675,112.675
DataValue,0.5,0.001,0.017552,0.112675,112.675
DataValue,0.48,0.001,0.017478,0.112675,112.675
DataValue,0.4599999999999999,0.001,0.017385,0.11267,112.67
DataValue,0.44,0.001,0.017258,0.11267,112.67
DataValue,0.42,0.001,0.017088,0.11267,112.67
DataValue,0.4,0.001,0.016857,0.112665,112.665
DataValue,0.38,0.001,0.016548,0.112655,112.655
DataValue,0.36,0.001,0.016151,0.11266,112.66
DataValue,0.34,0.001,0.015644,0.112645,112.645
DataValue,0.32,0.001,0.015039,0.11264,112.64
DataValue,0.3,0.001,0.014334,0.112635,112.635
DataValue,0.2799999999999999,0.001,0.013528,0.11262,112.62
DataValue,0.26,0.001,0.012646,0.1125999999999999,112.6
DataValue,0.24,0.001,0.011677,0.11259,112.59
DataValue,0.22,0.001,0.010648,0.11258,112.57999999999998
DataValue,0.2,0.001,0.0095586,0.112555,112.555
DataValue,0.18,0.001,0.0084147,0.112535,112.535
DataValue,0.16,0.001,0.0072496999999999,0.11251,112.51
DataValue,0.1399999999999999,0.001,0.0060599999999999,0.1125,112.5
DataValue,0.12,0.001,0.0048889,0.11249,112.49
DataValue,0.1,0.001,0.0037569,0.11246,112.46
DataValue,0.08,0.001,0.0026907,0.112445,112.445
DataValue,0.06,0.001,0.0017525,0.112435,112.435
DataValue,0.04,0.001,0.00097673,0.112425,112.425
DataValue,0.02,0.001,0.00038775,0.112405,112.405
DataValue,0.0,0.001,-3.98026e-06,0.1124,112.4
DataValue,0.0,0.001,-4.67914e-06,0.112395,112.395
DataValue,0.02,0.001,0.00044193,0.112415,112.415
DataValue,0.04,0.001,0.00109537,0.112425,112.425
DataValue,0.06,0.001,0.0019365,0.11243,112.43
DataValue,0.08,0.001,0.002936,0.11245,112.45
DataValue,0.1,0.001,0.0040602,0.112465,112.465
DataValue,0.12,0.001,0.0052467,0.112485,112.485
DataValue,0.1399999999999999,0.001,0.0064722,0.1125,112.5
DataValue,0.16,0.001,0.0077194,0.11252,112.52
DataValue,0.18,0.001,0.0089456,0.11254,112.54
DataValue,0.2,0.001,0.0101572,0.112555,112.555
DataValue,0.22,0.001,0.0113202,0.112575,112.575
DataValue,0.24,0.001,0.012443,0.112595,112.595
DataValue,0.26,0.001,0.013516,0.11262,112.62
DataValue,0.2799999999999999,0.001,0.014521,0.11263,112.63
DataValue,0.3,0.001,0.015472,0.11264,112.64
DataValue,0.32,0.001,0.016347,0.112655,112.655
DataValue,0.34,0.001,0.017149,0.11267,112.67
DataValue,0.36,0.001,0.017883,0.112685,112.685
DataValue,0.38,0.001,0.018527,0.1126949999999999,112.695
DataValue,0.4,0.001,0.019087,0.1127,112.7
DataValue,0.42,0.001,0.019556,0.112705,112.705
DataValue,0.44,0.001,0.019943,0.112715,112.715
DataValue,0.4599999999999999,0.001,0.0202539999999999,0.112705,112.705
DataValue,0.48,0.001,0.020489,0.11272,112.72
DataValue,0.5,0.001,0.02068,0.112715,112.715
DataValue,0.52,0.001,0.020821,0.11272,112.72
DataValue,0.54,0.001,0.020934,0.11272,112.72
DataValue,0.5599999999999999,0.001,0.021019,0.112725,112.725
DataValue,0.58,0.001,0.0210869999999999,0.112725,112.725
DataValue,0.6,0.001,0.021144,0.112725,112.725
DataValue,0.6200000000000001,0.001,0.021191,0.112725,112.725
DataValue,0.6400000000000001,0.001,0.021226,0.11273,112.73
DataValue,0.66,0.001,0.021257,0.11273,112.73
DataValue,0.68,0.001,0.021284,0.11273,112.73
DataValue,0.7,0.001,0.0213079999999999,0.11273,112.73
DataValue,0.72,0.001,0.0213289999999999,0.112735,112.735
DataValue,0.7400000000000001,0.001,0.021342,0.11273,112.73
DataValue,0.76,0.001,0.021358,0.11273,112.73
DataValue,0.78,0.001,0.02137,0.11273,112.73
DataValue,0.8,0.001,0.021383,0.11274,112.74
DataValue,0.82,0.001,0.02139,0.112735,112.735
DataValue,0.84,0.001,0.021397,0.11273,112.73
DataValue,0.86,0.001,0.021405,0.112735,112.735
DataValue,0.8800000000000001,0.001,0.021411,0.112735,112.735
DataValue,0.9,0.001,0.021415,0.112735,112.735
DataValue,0.92,0.001,0.021419,0.11273,112.73
DataValue,0.94,0.001,0.021418,0.112735,112.735
DataValue,0.96,0.001,0.021423,0.11273,112.73
DataValue,0.98,0.001,0.021424,0.11273,112.73
DataValue,1.0,0.001,0.021428,0.112735,112.735
DataValue,1.02,0.001,0.021429,0.11273,112.73
DataValue,1.04,0.001,0.0214299999999999,0.11273,112.73
DataValue,1.06,0.001,0.021428,0.112725,112.725
DataValue,1.08,0.001,0.0214299999999999,0.11273,112.73
DataValue,1.1,0.001,0.0214299999999999,0.11273,112.73
DataValue,1.12,0.001,0.021429,0.112725,112.725
DataValue,1.14,0.001,0.021425,0.11273,112.73
DataValue,1.16,0.001,0.0214259999999999,0.11274,112.74
DataValue,1.18,0.001,0.021422,0.11273,112.73
DataValue,1.2,0.001,0.021418,0.11273,112.73
DataValue,1.22,0.001,0.021417,0.112735,112.735
DataValue,1.24,0.001,0.0214089999999999,0.11273,112.73
DataValue,1.26,0.001,0.02141,0.112725,112.725
DataValue,1.28,0.001,0.021404,0.11273,112.73
DataValue,1.3,0.001,0.0214,0.11273,112.73
DataValue,1.32,0.001,0.021396,0.112735,112.735
DataValue,1.34,0.001,0.021396,0.11273,112.73
DataValue,1.36,0.001,0.021393,0.11273,112.73
DataValue,1.38,0.001,0.021385,0.112735,112.735
DataValue,1.4,0.001,0.021384,0.112725,112.725
DataValue,1.42,0.001,0.02138,0.112735,112.735
DataValue,1.44,0.001,0.021373,0.11273,112.73
DataValue,1.46,0.001,0.021369,0.11274,112.74
DataValue,1.48,0.001,0.021369,0.112735,112.735
DataValue,1.5,0.001,0.02136,0.112735,112.735
DataValue,1.52,0.001,0.021353,0.112725,112.725
DataValue,1.54,0.001,0.0213499999999999,0.112735,112.735
DataValue,1.56,0.001,0.021345,0.112735,112.735
DataValue,1.58,0.001,0.021339,0.11272,112.72
DataValue,1.6,0.001,0.021333,0.112735,112.735
DataValue,1.62,0.001,0.0213289999999999,0.11273,112.73
DataValue,1.64,0.001,0.021325,0.11273,112.73
DataValue,1.66,0.001,0.021316,0.112725,112.725
DataValue,1.68,0.001,0.021311,0.11273,112.73
DataValue,1.7,0.001,0.0213079999999999,0.112735,112.735
DataValue,1.72,0.001,0.021298,0.11273,112.73
DataValue,1.74,0.001,0.021293,0.11273,112.73
DataValue,1.76,0.001,0.021286,0.11273,112.73
DataValue,1.78,0.001,0.021278,0.112735,112.735
DataValue,1.8,0.001,0.021272,0.112725,112.725
DataValue,1.82,0.001,0.021265,0.112725,112.725
DataValue,1.84,0.001,0.021256,0.11273,112.73
DataValue,1.86,0.001,0.0212489999999999,0.112725,112.725
DataValue,1.88,0.001,0.021246,0.11273,112.73
DataValue,1.9,0.001,0.021238,0.11272,112.72
DataValue,1.92,0.001,0.021233,0.11273,112.73
DataValue,1.94,0.001,0.021225,0.11273,112.73
DataValue,1.96,0.001,0.021223,0.11273,112.73
DataValue,1.98,0.001,0.021215,0.112735,112.735
DataValue,2.0,0.001,0.021208,0.11273,112.73
DataValue,2.02,0.001,0.021203,0.11273,112.73
DataValue,2.04,0.001,0.021194,0.112725,112.725
DataValue,2.06,0.001,0.021187,0.11272,112.72
DataValue,2.08,0.001,0.021183,0.112725,112.725
DataValue,2.1,0.001,0.021176,0.11272,112.72
DataValue,2.12,0.001,0.021173,0.112725,112.725
DataValue,2.14,0.001,0.021166,0.112725,112.725
DataValue,2.16,0.001,0.021158,0.11273,112.73
DataValue,2.18,0.001,0.021153,0.11273,112.73
DataValue,2.2,0.001,0.021149,0.11273,112.73
DataValue,2.22,0.001,0.02114,0.112725,112.725
DataValue,2.24,0.001,0.021136,0.112725,112.725
DataValue,2.26,0.001,0.02113,0.112735,112.735
DataValue,2.28,0.001,0.0211249999999999,0.11272,112.72
DataValue,2.3,0.001,0.021119,0.11273,112.73
DataValue,2.32,0.001,0.021115,0.112725,112.725
DataValue,2.34,0.001,0.021108,0.11273,112.73
DataValue,2.36,0.001,0.021103,0.112725,112.725
DataValue,2.38,0.001,0.021098,0.112725,112.725
DataValue,2.4,0.001,0.021097,0.11273,112.73
DataValue,2.42,0.001,0.021092,0.112725,112.725
DataValue,2.44,0.001,0.0210869999999999,0.11273,112.73
DataValue,2.46,0.001,0.021082,0.11272,112.72
DataValue,2.48,0.001,0.02108,0.112725,112.725
DataValue,2.5,0.001,0.021077,0.112725,112.725
DataValue,2.52,0.001,0.021074,0.11272,112.72
DataValue,2.54,0.001,0.021069,0.11272,112.72
DataValue,2.56,0.001,0.0210659999999999,0.11273,112.73
DataValue,2.58,0.001,0.0210619999999999,0.11273,112.73
DataValue,2.6,0.001,0.02106,0.112725,112.725
DataValue,2.62,0.001,0.021056,0.112725,112.725
DataValue,2.64,0.001,0.021055,0.112725,112.725
DataValue,2.66,0.001,0.021055,0.11273,112.73
DataValue,2.68,0.001,0.021058,0.11272,112.72
DataValue,2.7,0.001,0.021058,0.112725,112.725
DataValue,2.72,0.001,0.021059,0.11273,112.73
DataValue,2.74,0.001,0.021058,0.11273,112.73
DataValue,2.76,0.001,0.021061,0.112725,112.725
DataValue,2.78,0.001,0.021064,0.112725,112.725
DataValue,2.8,0.001,0.021063,0.11273,112.73
DataValue,2.82,0.001,0.021067,0.112725,112.725
DataValue,2.84,0.001,0.021069,0.11273,112.73
DataValue,2.86,0.001,0.021072,0.11273,112.73
DataValue,2.88,0.001,0.021079,0.11273,112.73
DataValue,2.9,0.001,0.0210829999999999,0.11273,112.73
DataValue,2.92,0.001,0.0210869999999999,0.112715,112.715
DataValue,2.94,0.001,0.021092,0.11273,112.73
DataValue,2.96,0.001,0.021103,0.112725,112.725
DataValue,2.98,0.001,0.021112,0.11272,112.72
DataValue,3.0,0.001,0.021119,0.112725,112.725
DataValue,3.0,0.001,0.021113,0.112725,112.725
DataValue,2.98,0.001,0.0211,0.11272,112.72
DataValue,2.96,0.001,0.021086,0.112725,112.725
DataValue,2.94,0.001,0.021073,0.11273,112.73
DataValue,2.92,0.001,0.02106,0.112725,112.725
DataValue,2.9,0.001,0.021048,0.112735,112.735
DataValue,2.88,0.001,0.021039,0.11273,112.73
DataValue,2.86,0.001,0.021029,0.11273,112.73
DataValue,2.84,0.001,0.02102,0.112725,112.725
DataValue,2.82,0.001,0.021012,0.112725,112.725
DataValue,2.8,0.001,0.021002,0.112715,112.715
DataValue,2.78,0.001,0.020993,0.11272,112.72
DataValue,2.76,0.001,0.020987,0.11272,112.72
DataValue,2.74,0.001,0.0209819999999999,0.112725,112.725
DataValue,2.72,0.001,0.020978,0.11273,112.73
DataValue,2.7,0.001,0.020974,0.112725,112.725
DataValue,2.68,0.001,0.020969,0.112725,112.725
DataValue,2.66,0.001,0.020966,0.112725,112.725
DataValue,2.64,0.001,0.020964,0.112725,112.725
DataValue,2.62,0.001,0.02096,0.11273,112.73
DataValue,2.6,0.001,0.020961,0.112725,112.725
DataValue,2.58,0.001,0.020957,0.112735,112.735
DataValue,2.56,0.001,0.0209549999999999,0.112725,112.725
DataValue,2.54,0.001,0.020954,0.112725,112.725
DataValue,2.52,0.001,0.020953,0.112725,112.725
DataValue,2.5,0.001,0.020953,0.112735,112.735
DataValue,2.48,0.001,0.020953,0.112715,112.715
DataValue,2.46,0.001,0.020952,0.112725,112.725
DataValue,2.44,0.001,0.020953,0.112715,112.715
DataValue,2.42,0.001,0.020956,0.11272,112.72
DataValue,2.4,0.001,0.020956,0.11273,112.73
DataValue,2.38,0.001,0.020959,0.11272,112.72
DataValue,2.36,0.001,0.020963,0.112725,112.725
DataValue,2.34,0.001,0.0209649999999999,0.11272,112.72
DataValue,2.32,0.001,0.0209649999999999,0.11272,112.72
DataValue,2.3,0.001,0.020972,0.112725,112.725
DataValue,2.28,0.001,0.020972,0.112725,112.725
DataValue,2.26,0.001,0.0209759999999999,0.11272,112.72
DataValue,2.24,0.001,0.020979,0.112725,112.725
DataValue,2.22,0.001,0.020979,0.112725,112.725
DataValue,2.2,0.001,0.020983,0.112725,112.725
DataValue,2.18,0.001,0.020987,0.11272,112.72
DataValue,2.16,0.001,0.02099,0.112725,112.725
DataValue,2.14,0.001,0.020993,0.11272,112.72
DataValue,2.12,0.001,0.020999,0.112725,112.725
DataValue,2.1,0.001,0.021001,0.112725,112.725
DataValue,2.08,0.001,0.021006,0.112715,112.715
DataValue,2.06,0.001,0.02101,0.112725,112.725
DataValue,2.04,0.001,0.021011,0.112725,112.725
DataValue,2.02,0.001,0.021018,0.11273,112.73
DataValue,2.0,0.001,0.021021,0.11272,112.72
DataValue,1.98,0.001,0.021026,0.112725,112.725
DataValue,1.96,0.001,0.021033,0.11273,112.73
DataValue,1.94,0.001,0.0210349999999999,0.112725,112.725
DataValue,1.92,0.001,0.021041,0.112735,112.735
DataValue,1.9,0.001,0.021047,0.11272,112.72
DataValue,1.88,0.001,0.021051,0.112725,112.725
DataValue,1.86,0.001,0.021055,0.11272,112.72
DataValue,1.84,0.001,0.0210619999999999,0.112715,112.715
DataValue,1.82,0.001,0.021065,0.112725,112.725
DataValue,1.8,0.001,0.021069,0.112725,112.725
DataValue,1.78,0.001,0.021071,0.11273,112.73
DataValue,1.76,0.001,0.021078,0.11272,112.72
DataValue,1.74,0.001,0.021085,0.112725,112.725
DataValue,1.72,0.001,0.0210869999999999,0.112725,112.725
DataValue,1.7,0.001,0.021095,0.112725,112.725
DataValue,1.68,0.001,0.021098,0.11272,112.72
DataValue,1.66,0.001,0.021103,0.11273,112.73
DataValue,1.64,0.001,0.021109,0.112725,112.725
DataValue,1.62,0.001,0.021112,0.112725,112.725
DataValue,1.6,0.001,0.021116,0.112725,112.725
DataValue,1.58,0.001,0.021124,0.11272,112.72
DataValue,1.56,0.001,0.021124,0.112725,112.725
DataValue,1.54,0.001,0.021131,0.11272,112.72
DataValue,1.52,0.001,0.021139,0.112725,112.725
DataValue,1.5,0.001,0.02114,0.112735,112.735
DataValue,1.48,0.001,0.021144,0.112725,112.725
DataValue,1.46,0.001,0.021149,0.112725,112.725
DataValue,1.44,0.001,0.021154,0.112735,112.735
DataValue,1.42,0.001,0.021154,0.112725,112.725
DataValue,1.4,0.001,0.02116,0.112725,112.725
DataValue,1.38,0.001,0.021167,0.112725,112.725
DataValue,1.36,0.001,0.021172,0.112725,112.725
DataValue,1.34,0.001,0.021175,0.11272,112.72
DataValue,1.32,0.001,0.021175,0.112735,112.735
DataValue,1.3,0.001,0.021182,0.112725,112.725
DataValue,1.28,0.001,0.0211839999999999,0.112725,112.725
DataValue,1.26,0.001,0.021187,0.112735,112.735
DataValue,1.24,0.001,0.021189,0.11273,112.73
DataValue,1.22,0.001,0.021193,0.112725,112.725
DataValue,1.2,0.001,0.021193,0.112725,112.725
DataValue,1.18,0.001,0.021199,0.11273,112.73
DataValue,1.16,0.001,0.021199,0.11273,112.73
DataValue,1.14,0.001,0.0212,0.112725,112.725
DataValue,1.12,0.001,0.021199,0.11273,112.73
DataValue,1.1,0.001,0.0212009999999999,0.11273,112.73
DataValue,1.08,0.001,0.021204,0.11273,112.73
DataValue,1.06,0.001,0.021206,0.11273,112.73
DataValue,1.04,0.001,0.021209,0.11273,112.73
DataValue,1.02,0.001,0.021209,0.11273,112.73
DataValue,1.0,0.001,0.02121,0.11273,112.73
DataValue,0.98,0.001,0.021211,0.112725,112.725
DataValue,0.96,0.001,0.021208,0.11273,112.73
DataValue,0.94,0.001,0.021206,0.112715,112.715
DataValue,0.92,0.001,0.021207,0.112725,112.725
DataValue,0.9,0.001,0.0212009999999999,0.112735,112.735
DataValue,0.8800000000000001,0.001,0.021199,0.112725,112.725
DataValue,0.86,0.001,0.021191,0.11273,112.73
DataValue,0.84,0.001,0.021183,0.112725,112.725
DataValue,0.82,0.001,0.02118,0.112725,112.725
DataValue,0.8,0.001,0.02117,0.112725,112.725
DataValue,0.78,0.001,0.021161,0.112725,112.725
DataValue,0.76,0.001,0.021153,0.112725,112.725
DataValue,0.7400000000000001,0.001,0.021139,0.112725,112.725
DataValue,0.72,0.001,0.021128,0.11273,112.73
DataValue,0.7,0.001,0.021105,0.112725,112.725
DataValue,0.68,0.001,0.021088,0.112725,112.725
DataValue,0.66,0.001,0.0210619999999999,0.11272,112.72
DataValue,0.6400000000000001,0.001,0.021033,0.11272,112.72
DataValue,0.6200000000000001,0.001,0.020997,0.112725,112.725
DataValue,0.6,0.001,0.020952,0.112725,112.725
DataValue,0.58,0.001,0.0209,0.112725,112.725
DataValue,0.5599999999999999,0.001,0.020836,0.112725,112.725
DataValue,0.54,0.001,0.020754,0.11272,112.72
DataValue,0.52,0.001,0.020651,0.112725,112.725
DataValue,0.5,0.001,0.020516,0.11273,112.73
DataValue,0.48,0.001,0.020335,0.112715,112.715
DataValue,0.4599999999999999,0.001,0.020105,0.11271,112.71
DataValue,0.44,0.001,0.019803,0.112705,112.705
DataValue,0.42,0.001,0.019429,0.1126949999999999,112.695
DataValue,0.4,0.001,0.018968,0.11269,112.69
DataValue,0.38,0.001,0.018416,0.112675,112.675
DataValue,0.36,0.001,0.01778,0.11268,112.68
DataValue,0.34,0.001,0.017059,0.11266,112.66
DataValue,0.32,0.001,0.016261,0.11265,112.65
DataValue,0.3,0.001,0.0153929999999999,0.11264,112.64
DataValue,0.2799999999999999,0.001,0.01445,0.11263,112.63
DataValue,0.26,0.001,0.01345,0.11262,112.62
DataValue,0.24,0.001,0.012383,0.1125999999999999,112.6
DataValue,0.22,0.001,0.011272,0.112585,112.585
DataValue,0.2,0.001,0.010115,0.112565,112.565
DataValue,0.18,0.001,0.0089033,0.112535,112.535
DataValue,0.16,0.001,0.0076818,0.11252,112.52
DataValue,0.1399999999999999,0.001,0.0064393,0.11249,112.49
DataValue,0.12,0.001,0.0052188999999999,0.112485,112.485
DataValue,0.1,0.001,0.004037,0.11246,112.46
DataValue,0.08,0.001,0.0029183,0.11245,112.45
DataValue,0.06,0.001,0.0019238,0.112435,112.435
DataValue,0.04,0.001,0.0010882,0.112425,112.425
DataValue,0.02,0.001,0.0004388499999999,0.112405,112.405
DataValue,0.0,0.001,-4.74436e-06,0.11241,112.41
