DataName, VC, IT, IC, VT, RPT100
DataValue,0.92,0.001,0.0177664,0.112538,112.538
DataValue,0.9,0.001,0.0177675999999999,0.112543,112.543
DataValue,0.8800000000000001,0.001,0.017764,0.112539,112.539
DataValue,0.86,0.001,0.0177652,0.112542,112.542
DataValue,0.84,0.001,0.0177648,0.112537,112.537
DataValue,0.82,0.001,0.0177634,0.11254,112.54
DataValue,0.8,0.001,0.0177618,0.112539,112.539
DataValue,0.78,0.001,0.0177592,0.112544,112.544
DataValue,0.76,0.001,0.0177572,0.112543,112.543
DataValue,0.7400000000000001,0.001,0.0177514,0.112552,112.552
DataValue,0.72,0.001,0.0177488,0.11254,112.54
DataValue,0.7,0.001,0.0177404,0.11254,112.54
DataValue,0.68,0.001,0.017732,0.112538,112.538
DataValue,0.66,0.001,0.0177254,0.112544,112.544
DataValue,0.6400000000000001,0.001,0.0177143999999999,0.112542,112.542
DataValue,0.6200000000000001,0.001,0.0177026,0.112542,112.542
DataValue,0.6,0.001,0.0176876,0.112539,112.539
DataValue,0.58,0.001,0.017672,0.112536,112.536
DataValue,0.5599999999999999,0.001,0.0176534,0.11254,112.54
DataValue,0.54,0.001,0.0176302,0.112537,112.537
DataValue,0.52,0.001,0.0176014,0.112544,112.544
DataValue,0.5,0.001,0.0175676,0.11254,112.54
DataValue,0.48,0.001,0.017526,0.112534,112.534
DataValue,0.4599999999999999,0.001,0.0174692,0.112535,112.535
DataValue,0.44,0.001,0.0173978,0.112536,112.536
DataValue,0.42,0.001,0.0173044,0.112536,112.536
DataValue,0.4,0.001,0.0171758,0.112528,112.528
DataValue,0.38,0.001,0.0169966,0.112527,112.527
DataValue,0.36,0.001,0.0167556,0.112527,112.527
DataValue,0.34,0.001,0.016424,0.112521,112.521
DataValue,0.32,0.001,0.0159884,0.112518,112.518
DataValue,0.3,0.001,0.0154348,0.112509,112.509
DataValue,0.2799999999999999,0.001,0.0147512,0.112495,112.495
DataValue,0.26,0.001,0.0139487999999999,0.11248,112.48
DataValue,0.24,0.001,0.0130202,0.112466,112.466
DataValue,0.22,0.001,0.0119884,0.112451,112.451
DataValue,0.2,0.001,0.0108586,0.112439,112.439
DataValue,0.18,0.001,0.00962588,0.1124069999999999,112.407
DataValue,0.16,0.001,0.00833606,0.112388,112.388
DataValue,0.1399999999999999,0.001,0.0069859,0.112368,112.368
DataValue,0.12,0.001,0.00563194,0.11235,112.35
DataValue,0.1,0.001,0.00430664,0.112326,112.326
DataValue,0.08,0.001,0.00305236,0.1123089999999999,112.309
DataValue,0.06,0.001,0.0019567,0.112292,112.292
DataValue,0.04,0.001,0.00106806,0.112272,112.272
DataValue,0.02,0.001,0.000414402,0.112266,112.266
DataValue,0.0,0.001,-4.05632e-06,0.11226,112.26
