DataName, VC, IT, IC, VT, RPT100
DataValue,1.0,0.001,0.0179946,0.112383,112.383
DataValue,0.98,0.001,0.017994,0.112386,112.386
DataValue,0.96,0.001,0.0179944,0.112385,112.385
DataValue,0.94,0.001,0.0179956,0.1123899999999999,112.39
DataValue,0.92,0.001,0.017994,0.112391,112.391
DataValue,0.9,0.001,0.0179926,0.112382,112.382
DataValue,0.8800000000000001,0.001,0.0179928,0.112383,112.383
DataValue,0.86,0.001,0.0179912,0.112385,112.385
DataValue,0.84,0.001,0.0179866,0.112382,112.382
DataValue,0.82,0.001,0.0179828,0.112387,112.387
DataValue,0.8,0.001,0.017979,0.112389,112.389
DataValue,0.78,0.001,0.0179736,0.112388,112.388
DataValue,0.76,0.001,0.0179664,0.112387,112.387
DataValue,0.7400000000000001,0.001,0.0179612,0.112392,112.392
DataValue,0.72,0.001,0.0179526,0.112386,112.386
DataValue,0.7,0.001,0.0179434,0.112388,112.388
DataValue,0.68,0.001,0.0179332,0.112385,112.385
DataValue,0.66,0.001,0.0179208,0.112382,112.382
DataValue,0.6400000000000001,0.001,0.0179048,0.112385,112.385
DataValue,0.6200000000000001,0.001,0.0178878,0.112383,112.383
DataValue,0.6,0.001,0.017867,0.112385,112.385
DataValue,0.58,0.001,0.0178416,0.112381,112.381
DataValue,0.5599999999999999,0.001,0.0178138,0.112385,112.385
DataValue,0.54,0.001,0.0177772,0.112387,112.387
DataValue,0.52,0.001,0.0177348,0.112388,112.388
DataValue,0.5,0.001,0.0176802,0.112378,112.378
DataValue,0.48,0.001,0.0176074,0.112378,112.378
DataValue,0.4599999999999999,0.001,0.0175154,0.112378,112.378
DataValue,0.44,0.001,0.0173878,0.112382,112.382
DataValue,0.42,0.001,0.017218,0.112378,112.378
DataValue,0.4,0.001,0.0169878,0.112371,112.371
DataValue,0.38,0.001,0.0166782,0.1123629999999999,112.363
DataValue,0.36,0.001,0.0162782,0.1123629999999999,112.363
DataValue,0.34,0.001,0.0157694,0.112355,112.355
DataValue,0.32,0.001,0.015161,0.112345,112.345
DataValue,0.3,0.001,0.0144548,0.112339,112.339
DataValue,0.2799999999999999,0.001,0.0136472,0.112317,112.317
DataValue,0.26,0.001,0.0127592,0.11231,112.31
DataValue,0.24,0.001,0.0117842,0.112293,112.293
DataValue,0.22,0.001,0.010752,0.112276,112.276
DataValue,0.2,0.001,0.00965784,0.112249,112.249
DataValue,0.18,0.001,0.00850658,0.112234,112.234
DataValue,0.16,0.001,0.00733212,0.112216,112.216
DataValue,0.1399999999999999,0.001,0.00613132,0.112202,112.202
DataValue,0.12,0.001,0.00494942,0.112183,112.183
DataValue,0.1,0.001,0.00380574,0.112159,112.159
DataValue,0.08,0.001,0.00272714,0.112144,112.144
DataValue,0.06,0.001,0.00177702,0.1121289999999999,112.129
DataValue,0.04,0.001,0.000990502,0.11212,112.12
DataValue,0.02,0.001,0.000393152,0.112113,112.113
DataValue,0.0,0.001,-4.00576e-06,0.112107,112.107
