DataName, VC, IT, IC, VT, RPT100
DataValue,1.0,0.001,0.017454,0.112775,112.775
DataValue,0.98,0.001,0.017455,0.1127799999999999,112.78
DataValue,0.96,0.001,0.017453,0.112775,112.775
DataValue,0.94,0.001,0.017456,0.1127799999999999,112.78
DataValue,0.92,0.001,0.017455,0.112775,112.775
DataValue,0.9,0.001,0.017452,0.1127799999999999,112.78
DataValue,0.8800000000000001,0.001,0.017453,0.11277,112.77
DataValue,0.86,0.001,0.017452,0.112775,112.775
DataValue,0.84,0.001,0.017452,0.112775,112.775
DataValue,0.82,0.001,0.017451,0.112775,112.775
DataValue,0.8,0.001,0.017447,0.1127799999999999,112.78
DataValue,0.78,0.001,0.017446,0.11277,112.77
DataValue,0.76,0.001,0.017444,0.112775,112.775
DataValue,0.7400000000000001,0.001,0.017438,0.112775,112.775
DataValue,0.72,0.001,0.01743,0.112775,112.775
DataValue,0.7,0.001,0.017426,0.1127799999999999,112.78
DataValue,0.68,0.001,0.017421,0.112775,112.775
DataValue,0.66,0.001,0.017412,0.112775,112.775
DataValue,0.6400000000000001,0.001,0.017403,0.112775,112.775
DataValue,0.6200000000000001,0.001,0.017392,0.112785,112.785
DataValue,0.6,0.001,0.017376,0.112775,112.775
DataValue,0.58,0.001,0.017364,0.11277,112.77
DataValue,0.5599999999999999,0.001,0.017346,0.1127799999999999,112.78
DataValue,0.54,0.001,0.017323,0.112775,112.775
DataValue,0.52,0.001,0.017296,0.112775,112.775
DataValue,0.5,0.001,0.017263,0.1127799999999999,112.78
DataValue,0.48,0.001,0.017224,0.112775,112.775
DataValue,0.4599999999999999,0.001,0.017172,0.11277,112.77
DataValue,0.44,0.001,0.017103,0.112775,112.775
DataValue,0.42,0.001,0.017016,0.112775,112.775
DataValue,0.4,0.001,0.016897,0.11277,112.77
DataValue,0.38,0.001,0.016734,0.11277,112.77
DataValue,0.36,0.001,0.016508,0.112765,112.765
DataValue,0.34,0.001,0.0162,0.11276,112.76
DataValue,0.32,0.001,0.015787,0.11275,112.75
DataValue,0.3,0.001,0.015255,0.112745,112.745
DataValue,0.2799999999999999,0.001,0.014594,0.112735,112.735
DataValue,0.26,0.001,0.013811,0.11272,112.72
DataValue,0.24,0.001,0.012901,0.112715,112.715
DataValue,0.22,0.001,0.011885,0.1126949999999999,112.695
DataValue,0.2,0.001,0.010766,0.11268,112.68
DataValue,0.18,0.001,0.0095417,0.11265,112.65
DataValue,0.16,0.001,0.0082616,0.11263,112.63
DataValue,0.1399999999999999,0.001,0.0069209,0.11261,112.61
DataValue,0.12,0.001,0.0055768,0.1125999999999999,112.6
DataValue,0.1,0.001,0.0042607999999999,0.11257,112.57
DataValue,0.08,0.001,0.003017,0.112555,112.555
DataValue,0.06,0.001,0.0019321,0.112535,112.535
DataValue,0.04,0.001,0.0010532999999999,0.112535,112.535
DataValue,0.02,0.001,0.00040822,0.11252,112.52
DataValue,0.0,0.001,-4.28494e-06,0.11251,112.51
DataValue,0.0,0.001,-5.00492e-06,0.11251,112.51
DataValue,0.02,0.001,0.0004688799999999,0.11252,112.52
DataValue,0.04,0.001,0.0011913,0.11252,112.52
DataValue,0.06,0.001,0.0021523,0.11254,112.54
DataValue,0.08,0.001,0.0033184,0.11256,112.56
DataValue,0.1,0.001,0.0046394,0.11258,112.57999999999998
DataValue,0.12,0.001,0.0060298,0.112605,112.605
DataValue,0.1399999999999999,0.001,0.0074484,0.112615,112.615
DataValue,0.16,0.001,0.0088695,0.112645,112.645
DataValue,0.18,0.001,0.0102373,0.11265,112.65
DataValue,0.2,0.001,0.011563,0.11268,112.68
DataValue,0.22,0.001,0.012795,0.11271,112.71
DataValue,0.24,0.001,0.013945,0.112725,112.725
DataValue,0.26,0.001,0.015016,0.112745,112.745
DataValue,0.2799999999999999,0.001,0.015983,0.11276,112.76
DataValue,0.3,0.001,0.016857,0.112765,112.765
DataValue,0.32,0.001,0.017624,0.1127799999999999,112.78
DataValue,0.34,0.001,0.018283,0.112795,112.795
DataValue,0.36,0.001,0.01884,0.11279,112.79
DataValue,0.38,0.001,0.019289,0.1128,112.79999999999998
DataValue,0.4,0.001,0.019652,0.112805,112.805
DataValue,0.42,0.001,0.019927,0.112815,112.815
DataValue,0.44,0.001,0.020139,0.11281,112.81000000000002
DataValue,0.4599999999999999,0.001,0.020298,0.112815,112.815
DataValue,0.48,0.001,0.020421,0.11282,112.82
DataValue,0.5,0.001,0.020514,0.112825,112.825
DataValue,0.52,0.001,0.020587,0.11282,112.82
DataValue,0.54,0.001,0.0206449999999999,0.112815,112.815
DataValue,0.5599999999999999,0.001,0.02069,0.112825,112.825
DataValue,0.58,0.001,0.020733,0.11282,112.82
DataValue,0.6,0.001,0.020766,0.11282,112.82
DataValue,0.6200000000000001,0.001,0.02079,0.11282,112.82
DataValue,0.6400000000000001,0.001,0.020813,0.11283,112.83
DataValue,0.66,0.001,0.020832,0.112825,112.825
DataValue,0.68,0.001,0.020849,0.11282,112.82
DataValue,0.7,0.001,0.020862,0.112825,112.825
DataValue,0.72,0.001,0.020875,0.112825,112.825
DataValue,0.7400000000000001,0.001,0.020887,0.11283,112.83
DataValue,0.76,0.001,0.020895,0.11282,112.82
DataValue,0.78,0.001,0.0209,0.112825,112.825
DataValue,0.8,0.001,0.020909,0.11282,112.82
DataValue,0.82,0.001,0.020908,0.11282,112.82
DataValue,0.84,0.001,0.020913,0.11283,112.83
DataValue,0.86,0.001,0.020916,0.112825,112.825
DataValue,0.8800000000000001,0.001,0.020919,0.11283,112.83
DataValue,0.9,0.001,0.020924,0.11282,112.82
DataValue,0.92,0.001,0.020924,0.11282,112.82
DataValue,0.94,0.001,0.020925,0.112825,112.825
DataValue,0.96,0.001,0.020925,0.112825,112.825
DataValue,0.98,0.001,0.0209229999999999,0.112825,112.825
DataValue,1.0,0.001,0.020922,0.112835,112.835
DataValue,1.02,0.001,0.020919,0.11283,112.83
DataValue,1.04,0.001,0.020921,0.11282,112.82
DataValue,1.06,0.001,0.0209169999999999,0.112825,112.825
DataValue,1.08,0.001,0.020913,0.11283,112.83
DataValue,1.1,0.001,0.020914,0.11282,112.82
DataValue,1.12,0.001,0.0209059999999999,0.11283,112.83
DataValue,1.14,0.001,0.020907,0.112815,112.815
DataValue,1.16,0.001,0.020905,0.11282,112.82
DataValue,1.18,0.001,0.020902,0.11283,112.83
DataValue,1.2,0.001,0.0209,0.11282,112.82
DataValue,1.22,0.001,0.0208959999999999,0.11283,112.83
DataValue,1.24,0.001,0.020889,0.11282,112.82
DataValue,1.26,0.001,0.020886,0.11283,112.83
DataValue,1.28,0.001,0.0208789999999999,0.112825,112.825
DataValue,1.3,0.001,0.020876,0.112835,112.835
DataValue,1.32,0.001,0.02087,0.112825,112.825
DataValue,1.34,0.001,0.020868,0.112825,112.825
DataValue,1.36,0.001,0.020862,0.11283,112.83
DataValue,1.38,0.001,0.020857,0.11283,112.83
DataValue,1.4,0.001,0.020847,0.11282,112.82
DataValue,1.42,0.001,0.020844,0.11282,112.82
DataValue,1.44,0.001,0.020839,0.11283,112.83
DataValue,1.46,0.001,0.020831,0.112825,112.825
DataValue,1.48,0.001,0.020828,0.112825,112.825
DataValue,1.5,0.001,0.020821,0.11282,112.82
DataValue,1.52,0.001,0.020818,0.11283,112.83
DataValue,1.54,0.001,0.020812,0.112825,112.825
DataValue,1.56,0.001,0.020806,0.11282,112.82
DataValue,1.58,0.001,0.0208,0.112825,112.825
DataValue,1.6,0.001,0.020791,0.11282,112.82
DataValue,1.62,0.001,0.020781,0.11282,112.82
DataValue,1.64,0.001,0.020779,0.112815,112.815
DataValue,1.66,0.001,0.020769,0.11282,112.82
DataValue,1.68,0.001,0.020762,0.11283,112.83
DataValue,1.7,0.001,0.0207609999999999,0.112825,112.825
DataValue,1.72,0.001,0.020752,0.112825,112.825
DataValue,1.74,0.001,0.020742,0.11282,112.82
DataValue,1.76,0.001,0.020735,0.11283,112.83
DataValue,1.78,0.001,0.02073,0.112825,112.825
DataValue,1.8,0.001,0.020722,0.112815,112.815
DataValue,1.82,0.001,0.020717,0.11282,112.82
DataValue,1.84,0.001,0.020709,0.11282,112.82
DataValue,1.86,0.001,0.0207,0.112825,112.825
DataValue,1.88,0.001,0.020693,0.11282,112.82
DataValue,1.9,0.001,0.020689,0.11282,112.82
DataValue,1.92,0.001,0.020682,0.112825,112.825
DataValue,1.94,0.001,0.020674,0.112815,112.815
DataValue,1.96,0.001,0.020664,0.112825,112.825
DataValue,1.98,0.001,0.020656,0.112815,112.815
DataValue,2.0,0.001,0.020652,0.11282,112.82
DataValue,2.02,0.001,0.020646,0.11282,112.82
DataValue,2.04,0.001,0.020642,0.112815,112.815
DataValue,2.06,0.001,0.020632,0.11282,112.82
DataValue,2.08,0.001,0.020626,0.11282,112.82
DataValue,2.1,0.001,0.02062,0.11282,112.82
DataValue,2.12,0.001,0.020615,0.11282,112.82
DataValue,2.14,0.001,0.020609,0.112825,112.825
DataValue,2.16,0.001,0.020603,0.11282,112.82
DataValue,2.18,0.001,0.020595,0.11283,112.83
DataValue,2.2,0.001,0.020589,0.11282,112.82
DataValue,2.22,0.001,0.0205839999999999,0.112815,112.815
DataValue,2.24,0.001,0.0205799999999999,0.112825,112.825
DataValue,2.26,0.001,0.02057,0.112825,112.825
DataValue,2.28,0.001,0.020565,0.112825,112.825
DataValue,2.3,0.001,0.02056,0.11282,112.82
DataValue,2.32,0.001,0.020555,0.112825,112.825
DataValue,2.34,0.001,0.020551,0.11282,112.82
DataValue,2.36,0.001,0.020547,0.112815,112.815
DataValue,2.38,0.001,0.020543,0.11282,112.82
DataValue,2.4,0.001,0.0205379999999999,0.11282,112.82
DataValue,2.42,0.001,0.020535,0.112815,112.815
DataValue,2.44,0.001,0.020531,0.11282,112.82
DataValue,2.46,0.001,0.020528,0.112825,112.825
DataValue,2.48,0.001,0.020522,0.112815,112.815
DataValue,2.5,0.001,0.020518,0.11282,112.82
DataValue,2.52,0.001,0.020514,0.11282,112.82
DataValue,2.54,0.001,0.0205109999999999,0.112815,112.815
DataValue,2.56,0.001,0.020509,0.11282,112.82
DataValue,2.58,0.001,0.02051,0.112815,112.815
DataValue,2.6,0.001,0.020507,0.11282,112.82
DataValue,2.62,0.001,0.020508,0.112815,112.815
DataValue,2.64,0.001,0.020506,0.11282,112.82
DataValue,2.66,0.001,0.020503,0.112815,112.815
DataValue,2.68,0.001,0.020503,0.11282,112.82
DataValue,2.7,0.001,0.020506,0.11281,112.81000000000002
DataValue,2.72,0.001,0.020507,0.112815,112.815
DataValue,2.74,0.001,0.020508,0.112815,112.815
DataValue,2.76,0.001,0.020513,0.112815,112.815
DataValue,2.78,0.001,0.020513,0.11282,112.82
DataValue,2.8,0.001,0.020515,0.112815,112.815
DataValue,2.82,0.001,0.020519,0.11282,112.82
DataValue,2.84,0.001,0.020524,0.112825,112.825
DataValue,2.86,0.001,0.020529,0.11282,112.82
DataValue,2.88,0.001,0.020534,0.112825,112.825
DataValue,2.9,0.001,0.02054,0.112815,112.815
DataValue,2.92,0.001,0.020549,0.11282,112.82
DataValue,2.94,0.001,0.020557,0.11282,112.82
DataValue,2.96,0.001,0.020565,0.11282,112.82
DataValue,2.98,0.001,0.020571,0.11281,112.81000000000002
DataValue,3.0,0.001,0.020579,0.11282,112.82
DataValue,3.0,0.001,0.020578,0.11282,112.82
DataValue,2.98,0.001,0.0205589999999999,0.11282,112.82
DataValue,2.96,0.001,0.020546,0.112815,112.815
DataValue,2.94,0.001,0.020531,0.112825,112.825
DataValue,2.92,0.001,0.020518,0.112825,112.825
DataValue,2.9,0.001,0.0205039999999999,0.112815,112.815
DataValue,2.88,0.001,0.020492,0.112825,112.825
DataValue,2.86,0.001,0.020481,0.11281,112.81000000000002
DataValue,2.84,0.001,0.020474,0.11282,112.82
DataValue,2.82,0.001,0.020464,0.11282,112.82
DataValue,2.8,0.001,0.020453,0.11282,112.82
DataValue,2.78,0.001,0.020448,0.11282,112.82
DataValue,2.76,0.001,0.020442,0.11281,112.81000000000002
DataValue,2.74,0.001,0.020435,0.112815,112.815
DataValue,2.72,0.001,0.020429,0.11282,112.82
DataValue,2.7,0.001,0.020424,0.11282,112.82
DataValue,2.68,0.001,0.020417,0.11282,112.82
DataValue,2.66,0.001,0.020416,0.11282,112.82
DataValue,2.64,0.001,0.020413,0.112815,112.815
DataValue,2.62,0.001,0.020411,0.11281,112.81000000000002
DataValue,2.6,0.001,0.020408,0.11282,112.82
DataValue,2.58,0.001,0.020406,0.112815,112.815
DataValue,2.56,0.001,0.0204029999999999,0.11281,112.81000000000002
DataValue,2.54,0.001,0.0204,0.112825,112.825
DataValue,2.52,0.001,0.020398,0.11282,112.82
DataValue,2.5,0.001,0.020397,0.112815,112.815
DataValue,2.48,0.001,0.020398,0.11281,112.81000000000002
DataValue,2.46,0.001,0.0204,0.11282,112.82
DataValue,2.44,0.001,0.020401,0.112815,112.815
DataValue,2.42,0.001,0.0203989999999999,0.112815,112.815
DataValue,2.4,0.001,0.020401,0.112815,112.815
DataValue,2.38,0.001,0.020404,0.11282,112.82
DataValue,2.36,0.001,0.020408,0.11281,112.81000000000002
DataValue,2.34,0.001,0.02041,0.112815,112.815
DataValue,2.32,0.001,0.020412,0.112815,112.815
DataValue,2.3,0.001,0.020415,0.11282,112.82
DataValue,2.28,0.001,0.020416,0.112815,112.815
DataValue,2.26,0.001,0.020422,0.112825,112.825
DataValue,2.24,0.001,0.020425,0.112815,112.815
DataValue,2.22,0.001,0.020429,0.11282,112.82
DataValue,2.2,0.001,0.020433,0.11282,112.82
DataValue,2.18,0.001,0.020436,0.11282,112.82
DataValue,2.16,0.001,0.02044,0.11282,112.82
DataValue,2.14,0.001,0.020445,0.112815,112.815
DataValue,2.12,0.001,0.02045,0.11282,112.82
DataValue,2.1,0.001,0.020453,0.11282,112.82
DataValue,2.08,0.001,0.020457,0.112815,112.815
DataValue,2.06,0.001,0.020459,0.112815,112.815
DataValue,2.04,0.001,0.020466,0.112825,112.825
DataValue,2.02,0.001,0.020472,0.112815,112.815
DataValue,2.0,0.001,0.0204789999999999,0.11282,112.82
DataValue,1.98,0.001,0.020481,0.11282,112.82
DataValue,1.96,0.001,0.0204829999999999,0.11282,112.82
DataValue,1.94,0.001,0.020491,0.11282,112.82
DataValue,1.92,0.001,0.020497,0.112815,112.815
DataValue,1.9,0.001,0.020502,0.11282,112.82
DataValue,1.88,0.001,0.020509,0.112815,112.815
DataValue,1.86,0.001,0.020513,0.11282,112.82
DataValue,1.84,0.001,0.020517,0.112815,112.815
DataValue,1.82,0.001,0.020524,0.112815,112.815
DataValue,1.8,0.001,0.020527,0.112825,112.825
DataValue,1.78,0.001,0.0205319999999999,0.11281,112.81000000000002
DataValue,1.76,0.001,0.020537,0.112825,112.825
DataValue,1.74,0.001,0.020543,0.11282,112.82
DataValue,1.72,0.001,0.020548,0.11282,112.82
DataValue,1.7,0.001,0.020557,0.112815,112.815
DataValue,1.68,0.001,0.0205629999999999,0.11281,112.81000000000002
DataValue,1.66,0.001,0.020568,0.112815,112.815
DataValue,1.64,0.001,0.020574,0.112815,112.815
DataValue,1.62,0.001,0.0205799999999999,0.11282,112.82
DataValue,1.6,0.001,0.020588,0.112815,112.815
DataValue,1.58,0.001,0.02059,0.11282,112.82
DataValue,1.56,0.001,0.020596,0.112815,112.815
DataValue,1.54,0.001,0.020602,0.112815,112.815
DataValue,1.52,0.001,0.020606,0.11282,112.82
DataValue,1.5,0.001,0.02061,0.11281,112.81000000000002
DataValue,1.48,0.001,0.020614,0.112815,112.815
DataValue,1.46,0.001,0.020619,0.112805,112.805
DataValue,1.44,0.001,0.020625,0.11282,112.82
DataValue,1.42,0.001,0.020631,0.11281,112.81000000000002
DataValue,1.4,0.001,0.020636,0.112825,112.825
DataValue,1.38,0.001,0.020641,0.112825,112.825
DataValue,1.36,0.001,0.020646,0.11281,112.81000000000002
DataValue,1.34,0.001,0.0206499999999999,0.11282,112.82
DataValue,1.32,0.001,0.020653,0.112815,112.815
DataValue,1.3,0.001,0.0206599999999999,0.11282,112.82
DataValue,1.28,0.001,0.020664,0.11282,112.82
DataValue,1.26,0.001,0.020669,0.112815,112.815
DataValue,1.24,0.001,0.020672,0.112815,112.815
DataValue,1.22,0.001,0.020682,0.11282,112.82
DataValue,1.2,0.001,0.020683,0.112825,112.825
DataValue,1.18,0.001,0.020687,0.11282,112.82
DataValue,1.16,0.001,0.020692,0.112825,112.825
DataValue,1.14,0.001,0.020695,0.11281,112.81000000000002
DataValue,1.12,0.001,0.020699,0.112815,112.815
DataValue,1.1,0.001,0.020703,0.11281,112.81000000000002
DataValue,1.08,0.001,0.020705,0.112815,112.815
DataValue,1.06,0.001,0.020708,0.11282,112.82
DataValue,1.04,0.001,0.02071,0.112815,112.815
DataValue,1.02,0.001,0.020713,0.112825,112.825
DataValue,1.0,0.001,0.020715,0.112815,112.815
DataValue,0.98,0.001,0.020714,0.11282,112.82
DataValue,0.96,0.001,0.0207189999999999,0.11282,112.82
DataValue,0.94,0.001,0.0207189999999999,0.11281,112.81000000000002
DataValue,0.92,0.001,0.0207189999999999,0.11282,112.82
DataValue,0.9,0.001,0.02072,0.11281,112.81000000000002
DataValue,0.8800000000000001,0.001,0.020716,0.11282,112.82
DataValue,0.86,0.001,0.020716,0.112825,112.825
DataValue,0.84,0.001,0.020712,0.11281,112.81000000000002
DataValue,0.82,0.001,0.020711,0.112825,112.825
DataValue,0.8,0.001,0.020708,0.112815,112.815
DataValue,0.78,0.001,0.0207,0.11282,112.82
DataValue,0.76,0.001,0.020697,0.11282,112.82
DataValue,0.7400000000000001,0.001,0.02069,0.11282,112.82
DataValue,0.72,0.001,0.020683,0.11281,112.81000000000002
DataValue,0.7,0.001,0.02067,0.112825,112.825
DataValue,0.68,0.001,0.020657,0.11281,112.81000000000002
DataValue,0.66,0.001,0.020644,0.11282,112.82
DataValue,0.6400000000000001,0.001,0.020626,0.11282,112.82
DataValue,0.6200000000000001,0.001,0.020605,0.112815,112.815
DataValue,0.6,0.001,0.020583,0.112815,112.815
DataValue,0.58,0.001,0.020552,0.112815,112.815
DataValue,0.5599999999999999,0.001,0.020519,0.11282,112.82
DataValue,0.54,0.001,0.020475,0.112815,112.815
DataValue,0.52,0.001,0.0204199999999999,0.112825,112.825
DataValue,0.5,0.001,0.020348,0.112805,112.805
DataValue,0.48,0.001,0.020259,0.11281,112.81000000000002
DataValue,0.4599999999999999,0.001,0.020141,0.11282,112.82
DataValue,0.44,0.001,0.019986,0.1128,112.79999999999998
DataValue,0.42,0.001,0.019783,0.11281,112.81000000000002
DataValue,0.4,0.001,0.019515,0.112795,112.795
DataValue,0.38,0.001,0.019166,0.112795,112.795
DataValue,0.36,0.001,0.018726,0.112795,112.795
DataValue,0.34,0.001,0.018175,0.112775,112.775
DataValue,0.32,0.001,0.017525,0.112775,112.775
DataValue,0.3,0.001,0.016769,0.11276,112.76
DataValue,0.2799999999999999,0.001,0.015901,0.11275,112.75
DataValue,0.26,0.001,0.014943,0.11274,112.74
DataValue,0.24,0.001,0.0138789999999999,0.112725,112.725
DataValue,0.22,0.001,0.012734,0.11271,112.71
DataValue,0.2,0.001,0.011506,0.11268,112.68
DataValue,0.18,0.001,0.010193,0.112665,112.665
DataValue,0.16,0.001,0.0088263,0.11263,112.63
DataValue,0.1399999999999999,0.001,0.007411,0.11261,112.61
DataValue,0.12,0.001,0.0059976,0.11259,112.59
DataValue,0.1,0.001,0.0046127,0.112575,112.575
DataValue,0.08,0.001,0.003298,0.112555,112.555
DataValue,0.06,0.001,0.0021378,0.112545,112.545
DataValue,0.04,0.001,0.0011826,0.11252,112.52
DataValue,0.02,0.001,0.00046519,0.11251,112.51
DataValue,0.0,0.001,-5.03556e-06,0.1125,112.5
