DataName, VC, IT, IC, VT, RPT100
DataValue,1.62,0.001,0.0399996,0.020922,20.922
DataValue,1.6,0.001,0.04,0.020921,20.921
DataValue,1.58,0.001,0.0400004,0.020924,20.924
DataValue,1.56,0.001,0.0400002,0.020929,20.929
DataValue,1.54,0.001,0.0400004,0.0209229999999999,20.923
DataValue,1.52,0.001,0.04,0.020924,20.924
DataValue,1.5,0.001,0.0399996,0.0209269999999999,20.927
DataValue,1.48,0.001,0.0400002,0.020924,20.924
DataValue,1.46,0.001,0.04,0.020929,20.929
DataValue,1.44,0.001,0.0399998,0.0209229999999999,20.923
DataValue,1.42,0.001,0.04,0.020929,20.929
DataValue,1.4,0.001,0.0399996,0.020926,20.926
DataValue,1.38,0.001,0.0400002,0.020931,20.931
DataValue,1.36,0.001,0.0399996,0.020925,20.924999999999997
DataValue,1.34,0.001,0.0399994,0.020924,20.924
DataValue,1.32,0.001,0.0399996,0.0209269999999999,20.927
DataValue,1.3,0.001,0.0399998,0.020929,20.929
DataValue,1.28,0.001,0.0399998,0.020928,20.928
DataValue,1.26,0.001,0.0399994,0.0209269999999999,20.927
DataValue,1.24,0.001,0.04,0.020932,20.932
DataValue,1.22,0.001,0.0400004,0.02093,20.93
DataValue,1.2,0.001,0.0399994,0.020928,20.928
DataValue,1.18,0.001,0.0399998,0.020932,20.932
DataValue,1.16,0.001,0.04,0.020926,20.926
DataValue,1.14,0.001,0.04,0.020924,20.924
DataValue,1.12,0.001,0.0400002,0.02093,20.93
DataValue,1.1,0.001,0.0399998,0.020932,20.932
DataValue,1.08,0.001,0.0400002,0.020931,20.931
DataValue,1.06,0.001,0.04,0.020931,20.931
DataValue,1.04,0.001,0.04,0.020931,20.931
DataValue,1.02,0.001,0.0400002,0.020926,20.926
DataValue,1.0,0.001,0.04,0.0209229999999999,20.923
DataValue,0.98,0.001,0.04,0.0209229999999999,20.923
DataValue,0.96,0.001,0.0399996,0.020925,20.924999999999997
DataValue,0.94,0.001,0.04,0.020926,20.926
DataValue,0.92,0.001,0.0399994,0.020925,20.924999999999997
DataValue,0.9,0.001,0.0399996,0.020922,20.922
DataValue,0.8800000000000001,0.001,0.04,0.020924,20.924
DataValue,0.86,0.001,0.0400004,0.020925,20.924999999999997
DataValue,0.84,0.001,0.0399996,0.020924,20.924
DataValue,0.82,0.001,0.04,0.020926,20.926
DataValue,0.8,0.001,0.04,0.020924,20.924
DataValue,0.78,0.001,0.04,0.020924,20.924
DataValue,0.76,0.001,0.0399992,0.02092,20.92
DataValue,0.7400000000000001,0.001,0.0400002,0.020929,20.929
DataValue,0.72,0.001,0.04,0.020925,20.924999999999997
DataValue,0.7,0.001,0.0400002,0.020921,20.921
DataValue,0.68,0.001,0.04,0.020926,20.926
DataValue,0.66,0.001,0.04,0.020928,20.928
DataValue,0.6400000000000001,0.001,0.0395968,0.020922,20.922
DataValue,0.6200000000000001,0.001,0.039007,0.020915,20.915
DataValue,0.6,0.001,0.038339,0.020907,20.907
DataValue,0.58,0.001,0.0376172,0.020892,20.892
DataValue,0.5599999999999999,0.001,0.0368442,0.020878,20.878
DataValue,0.54,0.001,0.0359836,0.020867,20.867
DataValue,0.52,0.001,0.0350714,0.020851,20.851000000000003
DataValue,0.5,0.001,0.0341158,0.020841,20.841
DataValue,0.48,0.001,0.0330994,0.020822,20.822
DataValue,0.4599999999999999,0.001,0.0320156,0.020809,20.809
DataValue,0.44,0.001,0.030874,0.020791,20.791
DataValue,0.42,0.001,0.0296826,0.020774,20.774
DataValue,0.4,0.001,0.0284312,0.020754,20.754
DataValue,0.38,0.001,0.0271272,0.020738,20.738
DataValue,0.36,0.001,0.025773,0.020717,20.717
DataValue,0.34,0.001,0.0243478,0.020691,20.691000000000003
DataValue,0.32,0.001,0.0228978,0.020672,20.672
DataValue,0.3,0.001,0.0213818,0.020651,20.651000000000003
DataValue,0.2799999999999999,0.001,0.0198152,0.02063,20.630000000000003
DataValue,0.26,0.001,0.0182178,0.020606,20.606
DataValue,0.24,0.001,0.0165728,0.020581,20.581
DataValue,0.22,0.001,0.0149026,0.020556,20.556
DataValue,0.2,0.001,0.0132206,0.0205319999999999,20.532
DataValue,0.18,0.001,0.0115155999999999,0.020512,20.512
DataValue,0.16,0.001,0.00982968,0.020467,20.467
DataValue,0.1399999999999999,0.001,0.00816652,0.02045,20.45
DataValue,0.12,0.001,0.0065686,0.020426,20.426
DataValue,0.1,0.001,0.0050468599999999,0.020407,20.407000000000004
DataValue,0.08,0.001,0.00361978,0.020385,20.385
DataValue,0.06,0.001,0.00235698,0.020363,20.363000000000003
DataValue,0.04,0.001,0.00129638,0.02035,20.35
DataValue,0.02,0.001,0.000480222,0.020338,20.337999999999997
DataValue,0.0,0.001,-2.3295e-06,0.020328,20.328
