DataName, VC, IT, IC, VT, RPT100
DataValue,1.02,0.001,0.017941,0.11268,112.68
DataValue,1.0,0.001,0.01797,0.112685,112.685
DataValue,0.98,0.001,0.017997,0.112685,112.685
DataValue,0.96,0.001,0.018019,0.11268,112.68
DataValue,0.94,0.001,0.018042,0.1126949999999999,112.695
DataValue,0.92,0.001,0.018041,0.11268,112.68
DataValue,0.9,0.001,0.018044,0.112685,112.685
DataValue,0.8800000000000001,0.001,0.018042,0.11268,112.68
DataValue,0.86,0.001,0.01804,0.112685,112.685
DataValue,0.84,0.001,0.018038,0.11268,112.68
DataValue,0.82,0.001,0.018037,0.112685,112.685
DataValue,0.8,0.001,0.018035,0.112675,112.675
DataValue,0.78,0.001,0.018031,0.112685,112.685
DataValue,0.76,0.001,0.018028,0.112685,112.685
DataValue,0.7400000000000001,0.001,0.018023,0.11268,112.68
DataValue,0.72,0.001,0.018019,0.112685,112.685
DataValue,0.7,0.001,0.018011,0.11268,112.68
DataValue,0.68,0.001,0.018004,0.112685,112.685
DataValue,0.66,0.001,0.017997,0.112685,112.685
DataValue,0.6400000000000001,0.001,0.017985,0.112685,112.685
DataValue,0.6200000000000001,0.001,0.017974,0.11268,112.68
DataValue,0.6,0.001,0.017956,0.112675,112.675
DataValue,0.58,0.001,0.017936,0.11268,112.68
DataValue,0.5599999999999999,0.001,0.01792,0.11268,112.68
DataValue,0.54,0.001,0.017896,0.112685,112.685
DataValue,0.52,0.001,0.017862,0.11267,112.67
DataValue,0.5,0.001,0.017823,0.11268,112.68
DataValue,0.48,0.001,0.017777,0.112675,112.675
DataValue,0.4599999999999999,0.001,0.017719,0.11268,112.68
DataValue,0.44,0.001,0.01764,0.11268,112.68
DataValue,0.42,0.001,0.017535,0.11267,112.67
DataValue,0.4,0.001,0.017395,0.112675,112.675
DataValue,0.38,0.001,0.0172049999999999,0.11267,112.67
DataValue,0.36,0.001,0.016943,0.112675,112.675
DataValue,0.34,0.001,0.016588,0.112655,112.655
DataValue,0.32,0.001,0.016132,0.11265,112.65
DataValue,0.3,0.001,0.015555,0.11265,112.65
DataValue,0.2799999999999999,0.001,0.014848,0.11263,112.63
DataValue,0.26,0.001,0.014026,0.11262,112.62
DataValue,0.24,0.001,0.013081,0.112605,112.605
DataValue,0.22,0.001,0.012034,0.11259,112.59
DataValue,0.2,0.001,0.010891,0.11257,112.57
DataValue,0.18,0.001,0.009646,0.11254,112.54
DataValue,0.16,0.001,0.0083472,0.112525,112.525
DataValue,0.1399999999999999,0.001,0.0069892,0.112505,112.505
DataValue,0.12,0.001,0.0056299,0.112485,112.485
DataValue,0.1,0.001,0.0043006,0.112465,112.465
DataValue,0.08,0.001,0.0030451,0.112445,112.445
DataValue,0.06,0.001,0.0019499,0.11244,112.44
DataValue,0.04,0.001,0.0010632999999999,0.112415,112.415
DataValue,0.02,0.001,0.00041242,0.112405,112.405
DataValue,0.0,0.001,-4.07158e-06,0.112405,112.405
DataValue,0.0,0.001,-4.84534e-06,0.112405,112.405
DataValue,0.02,0.001,0.00047324,0.112415,112.415
DataValue,0.04,0.001,0.0012028,0.112425,112.425
DataValue,0.06,0.001,0.0021716,0.112425,112.425
DataValue,0.08,0.001,0.0033477,0.11245,112.45
DataValue,0.1,0.001,0.0046802,0.11247,112.47
DataValue,0.12,0.001,0.0060828,0.1125,112.5
DataValue,0.1399999999999999,0.001,0.0075152,0.11251,112.51
DataValue,0.16,0.001,0.0089502,0.11253,112.53
DataValue,0.18,0.001,0.0103337,0.11256,112.56
DataValue,0.2,0.001,0.011676,0.11258,112.57999999999998
DataValue,0.22,0.001,0.012929,0.112595,112.595
DataValue,0.24,0.001,0.0141009999999999,0.11262,112.62
DataValue,0.26,0.001,0.015198,0.112635,112.635
DataValue,0.2799999999999999,0.001,0.016194,0.11265,112.65
DataValue,0.3,0.001,0.017104,0.11267,112.67
DataValue,0.32,0.001,0.017907,0.112685,112.685
DataValue,0.34,0.001,0.01861,0.112685,112.685
DataValue,0.36,0.001,0.019217,0.1126949999999999,112.695
DataValue,0.38,0.001,0.019718,0.112705,112.705
DataValue,0.4,0.001,0.020125,0.11272,112.72
DataValue,0.42,0.001,0.020445,0.11271,112.71
DataValue,0.44,0.001,0.020694,0.112725,112.725
DataValue,0.4599999999999999,0.001,0.0208849999999999,0.112715,112.715
DataValue,0.48,0.001,0.021032,0.11272,112.72
DataValue,0.5,0.001,0.0211479999999999,0.11273,112.73
DataValue,0.52,0.001,0.021235,0.11272,112.72
DataValue,0.54,0.001,0.021304,0.11273,112.73
DataValue,0.5599999999999999,0.001,0.021364,0.112725,112.725
DataValue,0.58,0.001,0.021407,0.112735,112.735
DataValue,0.6,0.001,0.021446,0.11272,112.72
DataValue,0.6200000000000001,0.001,0.021477,0.112725,112.725
DataValue,0.6400000000000001,0.001,0.021497,0.112735,112.735
DataValue,0.66,0.001,0.021524,0.11273,112.73
DataValue,0.68,0.001,0.021544,0.11273,112.73
DataValue,0.7,0.001,0.021557,0.11273,112.73
DataValue,0.72,0.001,0.02157,0.112735,112.735
DataValue,0.7400000000000001,0.001,0.021581,0.112735,112.735
DataValue,0.76,0.001,0.0215899999999999,0.11273,112.73
DataValue,0.78,0.001,0.021598,0.112735,112.735
DataValue,0.8,0.001,0.021603,0.11273,112.73
DataValue,0.82,0.001,0.0216069999999999,0.11273,112.73
DataValue,0.84,0.001,0.021614,0.11273,112.73
DataValue,0.86,0.001,0.02162,0.11273,112.73
DataValue,0.8800000000000001,0.001,0.021618,0.11273,112.73
DataValue,0.9,0.001,0.021622,0.112725,112.725
DataValue,0.92,0.001,0.021624,0.112735,112.735
DataValue,0.94,0.001,0.021624,0.11273,112.73
DataValue,0.96,0.001,0.021626,0.112735,112.735
DataValue,0.98,0.001,0.021624,0.11274,112.74
DataValue,1.0,0.001,0.021624,0.112735,112.735
DataValue,1.02,0.001,0.021621,0.112735,112.735
DataValue,1.04,0.001,0.021612,0.11273,112.73
DataValue,1.06,0.001,0.021568,0.112735,112.735
DataValue,1.08,0.001,0.021476,0.112725,112.725
DataValue,1.1,0.001,0.021359,0.112735,112.735
DataValue,1.12,0.001,0.021247,0.11273,112.73
DataValue,1.14,0.001,0.021155,0.112725,112.725
DataValue,1.16,0.001,0.02108,0.11273,112.73
DataValue,1.18,0.001,0.021006,0.11272,112.72
DataValue,1.2,0.001,0.020931,0.11272,112.72
DataValue,1.22,0.001,0.020853,0.112715,112.715
DataValue,1.24,0.001,0.020777,0.112725,112.725
DataValue,1.26,0.001,0.020701,0.112715,112.715
DataValue,1.28,0.001,0.020626,0.112715,112.715
DataValue,1.3,0.001,0.020556,0.112715,112.715
DataValue,1.32,0.001,0.020485,0.112715,112.715
DataValue,1.34,0.001,0.020417,0.11272,112.72
DataValue,1.36,0.001,0.020356,0.112715,112.715
DataValue,1.38,0.001,0.020294,0.11271,112.71
DataValue,1.4,0.001,0.02024,0.11271,112.71
DataValue,1.42,0.001,0.020191,0.112705,112.705
DataValue,1.44,0.001,0.020146,0.112715,112.715
DataValue,1.46,0.001,0.020103,0.112705,112.705
DataValue,1.48,0.001,0.020065,0.112715,112.715
DataValue,1.5,0.001,0.020038,0.112705,112.705
DataValue,1.52,0.001,0.0200179999999999,0.112705,112.705
DataValue,1.54,0.001,0.020002,0.112705,112.705
DataValue,1.56,0.001,0.019991,0.112705,112.705
DataValue,1.58,0.001,0.019992,0.112715,112.715
DataValue,1.6,0.001,0.019993,0.11271,112.71
DataValue,1.62,0.001,0.020005,0.11271,112.71
DataValue,1.64,0.001,0.020025,0.11271,112.71
DataValue,1.66,0.001,0.02005,0.112705,112.705
DataValue,1.68,0.001,0.020087,0.112715,112.715
DataValue,1.7,0.001,0.020132,0.112705,112.705
DataValue,1.72,0.001,0.020185,0.112715,112.715
DataValue,1.74,0.001,0.020249,0.112705,112.705
DataValue,1.76,0.001,0.020324,0.11272,112.72
DataValue,1.78,0.001,0.020411,0.112715,112.715
DataValue,1.8,0.001,0.02051,0.112715,112.715
DataValue,1.82,0.001,0.020633,0.112725,112.725
DataValue,1.84,0.001,0.020788,0.11272,112.72
DataValue,1.86,0.001,0.021407,0.112735,112.735
DataValue,1.88,0.001,0.021395,0.112725,112.725
DataValue,1.9,0.001,0.021387,0.11273,112.73
DataValue,1.92,0.001,0.021379,0.11272,112.72
DataValue,1.94,0.001,0.021371,0.112725,112.725
DataValue,1.96,0.001,0.021362,0.11273,112.73
DataValue,1.98,0.001,0.021354,0.112725,112.725
DataValue,2.0,0.001,0.021346,0.11273,112.73
DataValue,2.02,0.001,0.021339,0.11273,112.73
DataValue,2.04,0.001,0.021332,0.112725,112.725
DataValue,2.06,0.001,0.021326,0.11272,112.72
DataValue,2.08,0.001,0.021315,0.11273,112.73
DataValue,2.1,0.001,0.021309,0.112725,112.725
DataValue,2.12,0.001,0.021299,0.112725,112.725
DataValue,2.14,0.001,0.02129,0.11272,112.72
DataValue,2.16,0.001,0.021285,0.112725,112.725
DataValue,2.18,0.001,0.021278,0.112725,112.725
DataValue,2.2,0.001,0.021272,0.112725,112.725
DataValue,2.22,0.001,0.021266,0.11272,112.72
DataValue,2.24,0.001,0.021256,0.11273,112.73
DataValue,2.26,0.001,0.021253,0.11272,112.72
DataValue,2.28,0.001,0.021247,0.112725,112.725
DataValue,2.3,0.001,0.021239,0.11272,112.72
DataValue,2.32,0.001,0.021231,0.112725,112.725
DataValue,2.34,0.001,0.021226,0.112725,112.725
DataValue,2.36,0.001,0.021219,0.11273,112.73
DataValue,2.38,0.001,0.021214,0.112725,112.725
DataValue,2.4,0.001,0.021212,0.112715,112.715
DataValue,2.42,0.001,0.021206,0.112725,112.725
DataValue,2.44,0.001,0.021199,0.11273,112.73
DataValue,2.46,0.001,0.021194,0.11273,112.73
DataValue,2.48,0.001,0.02119,0.11272,112.72
DataValue,2.5,0.001,0.0211839999999999,0.112725,112.725
DataValue,2.52,0.001,0.021177,0.112725,112.725
DataValue,2.54,0.001,0.021178,0.11272,112.72
DataValue,2.56,0.001,0.021174,0.112725,112.725
DataValue,2.58,0.001,0.021171,0.11272,112.72
DataValue,2.6,0.001,0.021168,0.11273,112.73
DataValue,2.62,0.001,0.021168,0.11272,112.72
DataValue,2.64,0.001,0.021165,0.112725,112.725
DataValue,2.66,0.001,0.02116,0.112725,112.725
DataValue,2.68,0.001,0.021162,0.112715,112.715
DataValue,2.7,0.001,0.0211629999999999,0.112725,112.725
DataValue,2.72,0.001,0.021167,0.11272,112.72
DataValue,2.74,0.001,0.021168,0.112725,112.725
DataValue,2.76,0.001,0.021168,0.112725,112.725
DataValue,2.78,0.001,0.021171,0.112725,112.725
DataValue,2.8,0.001,0.021173,0.112725,112.725
DataValue,2.82,0.001,0.021175,0.112725,112.725
DataValue,2.84,0.001,0.021177,0.112725,112.725
DataValue,2.86,0.001,0.021183,0.11272,112.72
DataValue,2.88,0.001,0.021186,0.112725,112.725
DataValue,2.9,0.001,0.021191,0.11272,112.72
DataValue,2.92,0.001,0.021194,0.112725,112.725
DataValue,2.94,0.001,0.021204,0.11272,112.72
DataValue,2.96,0.001,0.02121,0.11272,112.72
DataValue,2.98,0.001,0.02122,0.11272,112.72
DataValue,3.0,0.001,0.0212279999999999,0.112715,112.715
DataValue,3.0,0.001,0.0212279999999999,0.11273,112.73
DataValue,2.98,0.001,0.021209,0.11272,112.72
DataValue,2.96,0.001,0.021192,0.112725,112.725
DataValue,2.94,0.001,0.021179,0.112725,112.725
DataValue,2.92,0.001,0.021167,0.112725,112.725
DataValue,2.9,0.001,0.021153,0.112715,112.715
DataValue,2.88,0.001,0.021145,0.112725,112.725
DataValue,2.86,0.001,0.021134,0.112725,112.725
DataValue,2.84,0.001,0.0211249999999999,0.11272,112.72
DataValue,2.82,0.001,0.021116,0.112725,112.725
DataValue,2.8,0.001,0.021107,0.112715,112.715
DataValue,2.78,0.001,0.0211,0.11273,112.73
DataValue,2.76,0.001,0.021092,0.11272,112.72
DataValue,2.74,0.001,0.021088,0.112725,112.725
DataValue,2.72,0.001,0.02108,0.112715,112.715
DataValue,2.7,0.001,0.021078,0.112725,112.725
DataValue,2.68,0.001,0.021075,0.112725,112.725
DataValue,2.66,0.001,0.02107,0.112715,112.715
DataValue,2.64,0.001,0.021068,0.11272,112.72
DataValue,2.62,0.001,0.021065,0.112725,112.725
DataValue,2.6,0.001,0.021064,0.11273,112.73
DataValue,2.58,0.001,0.0210619999999999,0.112715,112.715
DataValue,2.56,0.001,0.0210619999999999,0.11272,112.72
DataValue,2.54,0.001,0.0210619999999999,0.112725,112.725
DataValue,2.52,0.001,0.02106,0.112725,112.725
DataValue,2.5,0.001,0.02106,0.11272,112.72
DataValue,2.48,0.001,0.0210619999999999,0.11272,112.72
DataValue,2.46,0.001,0.021063,0.112725,112.725
DataValue,2.44,0.001,0.021063,0.112715,112.715
DataValue,2.42,0.001,0.021063,0.11272,112.72
DataValue,2.4,0.001,0.0210659999999999,0.112725,112.725
DataValue,2.38,0.001,0.021068,0.11272,112.72
DataValue,2.36,0.001,0.021072,0.112725,112.725
DataValue,2.34,0.001,0.021072,0.112715,112.715
DataValue,2.32,0.001,0.021075,0.112725,112.725
DataValue,2.3,0.001,0.021079,0.112725,112.725
DataValue,2.28,0.001,0.021079,0.112715,112.715
DataValue,2.26,0.001,0.021085,0.11272,112.72
DataValue,2.24,0.001,0.021089,0.11272,112.72
DataValue,2.22,0.001,0.021093,0.11272,112.72
DataValue,2.2,0.001,0.021098,0.112715,112.715
DataValue,2.18,0.001,0.021101,0.112725,112.725
DataValue,2.16,0.001,0.0211039999999999,0.112725,112.725
DataValue,2.14,0.001,0.021112,0.112715,112.715
DataValue,2.12,0.001,0.021115,0.112725,112.725
DataValue,2.1,0.001,0.021119,0.11271,112.71
DataValue,2.08,0.001,0.0211249999999999,0.11272,112.72
DataValue,2.06,0.001,0.021129,0.11271,112.71
DataValue,2.04,0.001,0.021134,0.112725,112.725
DataValue,2.02,0.001,0.02114,0.11272,112.72
DataValue,2.0,0.001,0.0211459999999999,0.112725,112.725
DataValue,1.98,0.001,0.021151,0.11272,112.72
DataValue,1.96,0.001,0.021159,0.11272,112.72
DataValue,1.94,0.001,0.021166,0.11272,112.72
DataValue,1.92,0.001,0.02117,0.112725,112.725
DataValue,1.9,0.001,0.021177,0.112725,112.725
DataValue,1.88,0.001,0.021181,0.11272,112.72
DataValue,1.86,0.001,0.021188,0.112725,112.725
DataValue,1.84,0.001,0.021193,0.11272,112.72
DataValue,1.82,0.001,0.021199,0.112715,112.715
DataValue,1.8,0.001,0.0212049999999999,0.11273,112.73
DataValue,1.78,0.001,0.021213,0.11272,112.72
DataValue,1.76,0.001,0.02122,0.11273,112.73
DataValue,1.74,0.001,0.021223,0.112715,112.715
DataValue,1.72,0.001,0.021231,0.112725,112.725
DataValue,1.7,0.001,0.021236,0.112725,112.725
DataValue,1.68,0.001,0.02124,0.11272,112.72
DataValue,1.66,0.001,0.021246,0.112725,112.725
DataValue,1.64,0.001,0.021252,0.11272,112.72
DataValue,1.62,0.001,0.0212599999999999,0.112725,112.725
DataValue,1.6,0.001,0.021265,0.11272,112.72
DataValue,1.58,0.001,0.021271,0.112725,112.725
DataValue,1.56,0.001,0.02128,0.112725,112.725
DataValue,1.54,0.001,0.021285,0.11272,112.72
DataValue,1.52,0.001,0.021291,0.11272,112.72
DataValue,1.5,0.001,0.021296,0.112725,112.725
DataValue,1.48,0.001,0.021298,0.112725,112.725
DataValue,1.46,0.001,0.021309,0.112725,112.725
DataValue,1.44,0.001,0.021314,0.11273,112.73
DataValue,1.42,0.001,0.021318,0.11273,112.73
DataValue,1.4,0.001,0.021322,0.11272,112.72
DataValue,1.38,0.001,0.021327,0.112725,112.725
DataValue,1.36,0.001,0.021335,0.112725,112.725
DataValue,1.34,0.001,0.021337,0.11272,112.72
DataValue,1.32,0.001,0.021344,0.11272,112.72
DataValue,1.3,0.001,0.021353,0.112725,112.725
DataValue,1.28,0.001,0.020675,0.112715,112.715
DataValue,1.26,0.001,0.020603,0.112715,112.715
DataValue,1.24,0.001,0.0206599999999999,0.112715,112.715
DataValue,1.22,0.001,0.0207189999999999,0.112715,112.715
DataValue,1.2,0.001,0.020782,0.11272,112.72
DataValue,1.18,0.001,0.020847,0.11271,112.71
DataValue,1.16,0.001,0.020909,0.11272,112.72
DataValue,1.14,0.001,0.020971,0.112725,112.725
DataValue,1.12,0.001,0.02103,0.112725,112.725
DataValue,1.1,0.001,0.021089,0.11272,112.72
DataValue,1.08,0.001,0.021141,0.11273,112.73
DataValue,1.06,0.001,0.021196,0.11272,112.72
DataValue,1.04,0.001,0.021241,0.112715,112.715
DataValue,1.02,0.001,0.0212809999999999,0.11272,112.72
DataValue,1.0,0.001,0.021322,0.11273,112.73
DataValue,0.98,0.001,0.021356,0.11272,112.72
DataValue,0.96,0.001,0.021387,0.11272,112.72
DataValue,0.94,0.001,0.021407,0.11272,112.72
DataValue,0.92,0.001,0.02141,0.112725,112.725
DataValue,0.9,0.001,0.0214089999999999,0.112715,112.715
DataValue,0.8800000000000001,0.001,0.021411,0.11272,112.72
DataValue,0.86,0.001,0.021407,0.11273,112.73
DataValue,0.84,0.001,0.0214,0.11272,112.72
DataValue,0.82,0.001,0.0214,0.11273,112.73
DataValue,0.8,0.001,0.021395,0.112725,112.725
DataValue,0.78,0.001,0.021391,0.112725,112.725
DataValue,0.76,0.001,0.0213819999999999,0.112735,112.735
DataValue,0.7400000000000001,0.001,0.021373,0.112715,112.715
DataValue,0.72,0.001,0.021365,0.112735,112.735
DataValue,0.7,0.001,0.021354,0.112715,112.715
DataValue,0.68,0.001,0.0213399999999999,0.112715,112.715
DataValue,0.66,0.001,0.021325,0.11272,112.72
DataValue,0.6400000000000001,0.001,0.0213019999999999,0.112725,112.725
DataValue,0.6200000000000001,0.001,0.0212809999999999,0.11272,112.72
DataValue,0.6,0.001,0.021253,0.112725,112.725
DataValue,0.58,0.001,0.021218,0.11272,112.72
DataValue,0.5599999999999999,0.001,0.021173,0.11271,112.71
DataValue,0.54,0.001,0.0211209999999999,0.112725,112.725
DataValue,0.52,0.001,0.021058,0.11272,112.72
DataValue,0.5,0.001,0.020972,0.112715,112.715
DataValue,0.48,0.001,0.02086,0.112705,112.705
DataValue,0.4599999999999999,0.001,0.0207249999999999,0.11271,112.71
DataValue,0.44,0.001,0.0205419999999999,0.11271,112.71
DataValue,0.42,0.001,0.0203,0.112705,112.705
DataValue,0.4,0.001,0.019989,0.1127,112.7
DataValue,0.38,0.001,0.019589,0.1126949999999999,112.695
DataValue,0.36,0.001,0.019099,0.11269,112.69
DataValue,0.34,0.001,0.018502,0.112675,112.675
DataValue,0.32,0.001,0.017808,0.11267,112.67
DataValue,0.3,0.001,0.017013,0.112665,112.665
DataValue,0.2799999999999999,0.001,0.016111,0.112635,112.635
DataValue,0.26,0.001,0.015122,0.11263,112.63
DataValue,0.24,0.001,0.014033,0.11261,112.61
DataValue,0.22,0.001,0.012867,0.112595,112.595
DataValue,0.2,0.001,0.01162,0.112575,112.575
DataValue,0.18,0.001,0.010288,0.11256,112.56
DataValue,0.16,0.001,0.0089061,0.112525,112.525
DataValue,0.1399999999999999,0.001,0.0074763,0.112505,112.505
DataValue,0.12,0.001,0.0060491,0.11249,112.49
DataValue,0.1,0.001,0.0046528,0.1124749999999999,112.475
DataValue,0.08,0.001,0.0033265,0.11245,112.45
DataValue,0.06,0.001,0.0021569,0.11243,112.43
DataValue,0.04,0.001,0.0011941,0.11242,112.42000000000002
DataValue,0.02,0.001,0.00046996,0.1124,112.4
DataValue,0.0,0.001,-4.7237e-06,0.1123899999999999,112.39
