DataName, VC, IT, IC, VT, RPT100
DataValue,0.38,0.001,0.017447,0.111885,111.885
DataValue,0.36,0.001,0.017176,0.11187,111.87
DataValue,0.34,0.001,0.016811,0.1118649999999999,111.865
DataValue,0.32,0.001,0.016337,0.1118649999999999,111.865
DataValue,0.3,0.001,0.015745,0.11186,111.86
DataValue,0.2799999999999999,0.001,0.015025,0.11184,111.84
DataValue,0.26,0.001,0.01419,0.11183,111.83
DataValue,0.24,0.001,0.013229,0.111815,111.815
DataValue,0.22,0.001,0.012173,0.1118,111.8
DataValue,0.2,0.001,0.011019,0.111795,111.795
DataValue,0.18,0.001,0.0097649,0.11176,111.76
DataValue,0.16,0.001,0.0084575,0.11174,111.74
DataValue,0.1399999999999999,0.001,0.0070892,0.111715,111.715
DataValue,0.12,0.001,0.0057196,0.111695,111.695
DataValue,0.1,0.001,0.0043777999999999,0.11167,111.67
DataValue,0.08,0.001,0.0031073,0.11166,111.66
DataValue,0.06,0.001,0.0019946,0.111635,111.635
DataValue,0.04,0.001,0.0010903,0.11163,111.63
DataValue,0.02,0.001,0.00042384,0.11162,111.62
DataValue,0.0,0.001,-3.89528e-06,0.111615,111.615
DataValue,0.0,0.001,-4.63496e-06,0.111615,111.615
DataValue,0.02,0.001,0.00048586,0.11161,111.61
DataValue,0.04,0.001,0.0012313,0.11164,111.64
DataValue,0.06,0.001,0.0022174,0.11165,111.65
DataValue,0.08,0.001,0.0034101,0.11166,111.66
DataValue,0.1,0.001,0.0047568,0.1116849999999999,111.685
DataValue,0.12,0.001,0.00617,0.111705,111.705
DataValue,0.1399999999999999,0.001,0.0076123,0.111725,111.725
DataValue,0.16,0.001,0.0090561,0.11175,111.75
DataValue,0.18,0.001,0.0104468,0.111765,111.765
DataValue,0.2,0.001,0.011799,0.111795,111.795
DataValue,0.22,0.001,0.013058,0.111815,111.815
DataValue,0.24,0.001,0.01424,0.11183,111.83
DataValue,0.26,0.001,0.015347,0.111855,111.855
DataValue,0.2799999999999999,0.001,0.016355,0.1118649999999999,111.865
DataValue,0.3,0.001,0.017278,0.11188,111.88
DataValue,0.32,0.001,0.018095,0.11189,111.89
DataValue,0.34,0.001,0.018812,0.11191,111.91
DataValue,0.36,0.001,0.019433,0.11191,111.91
DataValue,0.38,0.001,0.01995,0.111925,111.925
DataValue,0.4,0.001,0.0203719999999999,0.111925,111.925
DataValue,0.42,0.001,0.020707,0.11193,111.93
DataValue,0.44,0.001,0.020968,0.11194,111.94
DataValue,0.4599999999999999,0.001,0.021171,0.111935,111.935
DataValue,0.48,0.001,0.021324,0.111945,111.945
DataValue,0.5,0.001,0.021442,0.11194,111.94
DataValue,0.52,0.001,0.021537,0.111945,111.945
DataValue,0.54,0.001,0.02161,0.11194,111.94
DataValue,0.5599999999999999,0.001,0.02167,0.11195,111.95
DataValue,0.58,0.001,0.021718,0.11194,111.94
DataValue,0.6,0.001,0.021757,0.111945,111.945
DataValue,0.6200000000000001,0.001,0.021791,0.111945,111.945
DataValue,0.6400000000000001,0.001,0.021814,0.111945,111.945
DataValue,0.66,0.001,0.021839,0.11195,111.95
DataValue,0.68,0.001,0.021857,0.111945,111.945
DataValue,0.7,0.001,0.0218739999999999,0.111955,111.955
DataValue,0.72,0.001,0.021887,0.111945,111.945
DataValue,0.7400000000000001,0.001,0.0219,0.111945,111.945
DataValue,0.76,0.001,0.0219119999999999,0.11195,111.95
DataValue,0.78,0.001,0.021918,0.11194,111.94
DataValue,0.8,0.001,0.021926,0.11195,111.95
DataValue,0.82,0.001,0.0219329999999999,0.11195,111.95
DataValue,0.84,0.001,0.021935,0.11195,111.95
DataValue,0.86,0.001,0.021938,0.11195,111.95
DataValue,0.8800000000000001,0.001,0.02194,0.11194,111.94
DataValue,0.9,0.001,0.0219439999999999,0.11195,111.95
DataValue,0.92,0.001,0.021946,0.111955,111.955
DataValue,0.94,0.001,0.021948,0.111955,111.955
DataValue,0.96,0.001,0.021946,0.111945,111.945
DataValue,0.98,0.001,0.021946,0.11195,111.95
DataValue,1.0,0.001,0.021946,0.111955,111.955
DataValue,1.02,0.001,0.021945,0.111945,111.945
DataValue,1.04,0.001,0.0219439999999999,0.111955,111.955
DataValue,1.06,0.001,0.02192,0.111955,111.955
DataValue,1.08,0.001,0.021845,0.11195,111.95
DataValue,1.1,0.001,0.021703,0.11195,111.95
DataValue,1.12,0.001,0.021563,0.111945,111.945
DataValue,1.14,0.001,0.021458,0.11195,111.95
DataValue,1.16,0.001,0.02137,0.11194,111.94
DataValue,1.18,0.001,0.021291,0.111945,111.945
DataValue,1.2,0.001,0.021212,0.11194,111.94
DataValue,1.22,0.001,0.021132,0.11194,111.94
DataValue,1.24,0.001,0.021052,0.11193,111.93
DataValue,1.26,0.001,0.020971,0.11194,111.94
DataValue,1.28,0.001,0.020898,0.11193,111.93
DataValue,1.3,0.001,0.020824,0.111935,111.935
DataValue,1.32,0.001,0.020753,0.11194,111.94
DataValue,1.34,0.001,0.020683,0.111935,111.935
DataValue,1.36,0.001,0.0206179999999999,0.111935,111.935
DataValue,1.38,0.001,0.020554,0.11193,111.93
DataValue,1.4,0.001,0.020496,0.11193,111.93
DataValue,1.42,0.001,0.020445,0.111925,111.925
DataValue,1.44,0.001,0.020397,0.111925,111.925
DataValue,1.46,0.001,0.020356,0.11193,111.93
DataValue,1.48,0.001,0.020318,0.11192,111.92
DataValue,1.5,0.001,0.020289,0.11193,111.93
DataValue,1.52,0.001,0.020267,0.11192,111.92
DataValue,1.54,0.001,0.02025,0.111935,111.935
DataValue,1.56,0.001,0.020241,0.11193,111.93
DataValue,1.58,0.001,0.0202369999999999,0.11193,111.93
DataValue,1.6,0.001,0.020244,0.11193,111.93
DataValue,1.62,0.001,0.020255,0.11193,111.93
DataValue,1.64,0.001,0.020278,0.11193,111.93
DataValue,1.66,0.001,0.020308,0.11193,111.93
DataValue,1.68,0.001,0.020348,0.11193,111.93
DataValue,1.7,0.001,0.020395,0.11193,111.93
DataValue,1.72,0.001,0.020451,0.11194,111.94
DataValue,1.74,0.001,0.0205209999999999,0.11193,111.93
DataValue,1.76,0.001,0.020592,0.111925,111.925
DataValue,1.78,0.001,0.020692,0.11193,111.93
DataValue,1.8,0.001,0.020801,0.11193,111.93
DataValue,1.82,0.001,0.020928,0.111945,111.945
DataValue,1.84,0.001,0.021092,0.111935,111.935
DataValue,1.86,0.001,0.021719,0.11195,111.95
DataValue,1.88,0.001,0.021714,0.11195,111.95
DataValue,1.9,0.001,0.021703,0.11195,111.95
DataValue,1.92,0.001,0.021695,0.111945,111.945
DataValue,1.94,0.001,0.021689,0.11194,111.94
DataValue,1.96,0.001,0.021681,0.11195,111.95
DataValue,1.98,0.001,0.021669,0.111945,111.945
DataValue,2.0,0.001,0.021664,0.111945,111.945
DataValue,2.02,0.001,0.021656,0.111945,111.945
DataValue,2.04,0.001,0.0216449999999999,0.11195,111.95
DataValue,2.06,0.001,0.021637,0.111955,111.955
DataValue,2.08,0.001,0.0216279999999999,0.11195,111.95
DataValue,2.1,0.001,0.021624,0.11195,111.95
DataValue,2.12,0.001,0.021616,0.111945,111.945
DataValue,2.14,0.001,0.021605,0.11195,111.95
DataValue,2.16,0.001,0.021597,0.111955,111.955
DataValue,2.18,0.001,0.021594,0.11195,111.95
DataValue,2.2,0.001,0.021587,0.111945,111.945
DataValue,2.22,0.001,0.021575,0.111945,111.945
DataValue,2.24,0.001,0.02157,0.111945,111.945
DataValue,2.26,0.001,0.021562,0.111945,111.945
DataValue,2.28,0.001,0.021554,0.111945,111.945
DataValue,2.3,0.001,0.0215479999999999,0.111945,111.945
DataValue,2.32,0.001,0.021544,0.111955,111.955
DataValue,2.34,0.001,0.021533,0.11194,111.94
DataValue,2.36,0.001,0.021529,0.11194,111.94
DataValue,2.38,0.001,0.021524,0.111945,111.945
DataValue,2.4,0.001,0.021522,0.11195,111.95
DataValue,2.42,0.001,0.021514,0.111945,111.945
DataValue,2.44,0.001,0.021507,0.111945,111.945
DataValue,2.46,0.001,0.021502,0.11195,111.95
DataValue,2.48,0.001,0.021496,0.111945,111.945
DataValue,2.5,0.001,0.021493,0.111945,111.945
DataValue,2.52,0.001,0.021491,0.11195,111.95
DataValue,2.54,0.001,0.021485,0.11194,111.94
DataValue,2.56,0.001,0.021485,0.11195,111.95
DataValue,2.58,0.001,0.0214789999999999,0.111945,111.945
DataValue,2.6,0.001,0.021475,0.111945,111.945
DataValue,2.62,0.001,0.021475,0.11194,111.94
DataValue,2.64,0.001,0.021472,0.111945,111.945
DataValue,2.66,0.001,0.0214679999999999,0.111955,111.955
DataValue,2.68,0.001,0.021469,0.11194,111.94
DataValue,2.7,0.001,0.02147,0.111945,111.945
DataValue,2.72,0.001,0.02147,0.11194,111.94
DataValue,2.74,0.001,0.02147,0.11194,111.94
DataValue,2.76,0.001,0.021472,0.11194,111.94
DataValue,2.78,0.001,0.021475,0.11195,111.95
DataValue,2.8,0.001,0.021474,0.11195,111.95
DataValue,2.82,0.001,0.021478,0.11194,111.94
DataValue,2.84,0.001,0.02148,0.11195,111.95
DataValue,2.86,0.001,0.021484,0.111945,111.945
DataValue,2.88,0.001,0.0214889999999999,0.11195,111.95
DataValue,2.9,0.001,0.021494,0.11195,111.95
DataValue,2.92,0.001,0.0215,0.11194,111.94
DataValue,2.94,0.001,0.021504,0.111945,111.945
DataValue,2.96,0.001,0.021512,0.111945,111.945
DataValue,2.98,0.001,0.02152,0.111955,111.955
DataValue,3.0,0.001,0.021528,0.11194,111.94
DataValue,3.0,0.001,0.0215269999999999,0.111945,111.945
DataValue,2.98,0.001,0.021513,0.11194,111.94
DataValue,2.96,0.001,0.021497,0.11195,111.95
DataValue,2.94,0.001,0.021481,0.11195,111.95
DataValue,2.92,0.001,0.021467,0.11194,111.94
DataValue,2.9,0.001,0.021457,0.11195,111.95
DataValue,2.88,0.001,0.021446,0.111935,111.935
DataValue,2.86,0.001,0.021435,0.111945,111.945
DataValue,2.84,0.001,0.021425,0.111945,111.945
DataValue,2.82,0.001,0.021417,0.11195,111.95
DataValue,2.8,0.001,0.021408,0.111945,111.945
DataValue,2.78,0.001,0.021402,0.11195,111.95
DataValue,2.76,0.001,0.021396,0.111955,111.955
DataValue,2.74,0.001,0.021389,0.11194,111.94
DataValue,2.72,0.001,0.021383,0.11195,111.95
DataValue,2.7,0.001,0.021381,0.111945,111.945
DataValue,2.68,0.001,0.021375,0.111945,111.945
DataValue,2.66,0.001,0.021372,0.111955,111.955
DataValue,2.64,0.001,0.021371,0.111945,111.945
DataValue,2.62,0.001,0.0213669999999999,0.11195,111.95
DataValue,2.6,0.001,0.021365,0.111945,111.945
DataValue,2.58,0.001,0.021362,0.111945,111.945
DataValue,2.56,0.001,0.02136,0.11194,111.94
DataValue,2.54,0.001,0.021362,0.111945,111.945
DataValue,2.52,0.001,0.0213609999999999,0.11194,111.94
DataValue,2.5,0.001,0.02136,0.11195,111.95
DataValue,2.48,0.001,0.0213609999999999,0.11195,111.95
DataValue,2.46,0.001,0.02136,0.111945,111.945
DataValue,2.44,0.001,0.021364,0.11195,111.95
DataValue,2.42,0.001,0.021366,0.111945,111.945
DataValue,2.4,0.001,0.021368,0.111945,111.945
DataValue,2.38,0.001,0.021371,0.111945,111.945
DataValue,2.36,0.001,0.021372,0.11195,111.95
DataValue,2.34,0.001,0.021375,0.111945,111.945
DataValue,2.32,0.001,0.021379,0.11195,111.95
DataValue,2.3,0.001,0.021383,0.111945,111.945
DataValue,2.28,0.001,0.021386,0.111945,111.945
DataValue,2.26,0.001,0.021391,0.111945,111.945
DataValue,2.24,0.001,0.021394,0.111945,111.945
DataValue,2.22,0.001,0.021398,0.11194,111.94
DataValue,2.2,0.001,0.021401,0.11194,111.94
DataValue,2.18,0.001,0.021405,0.111945,111.945
DataValue,2.16,0.001,0.021411,0.111955,111.955
DataValue,2.14,0.001,0.021416,0.111945,111.945
DataValue,2.12,0.001,0.0214199999999999,0.111945,111.945
DataValue,2.1,0.001,0.021425,0.111945,111.945
DataValue,2.08,0.001,0.021431,0.11195,111.95
DataValue,2.06,0.001,0.021439,0.111945,111.945
DataValue,2.04,0.001,0.021444,0.11194,111.94
DataValue,2.02,0.001,0.0214469999999999,0.11195,111.95
DataValue,2.0,0.001,0.021454,0.11195,111.95
DataValue,1.98,0.001,0.02146,0.111945,111.945
DataValue,1.96,0.001,0.021463,0.111935,111.935
DataValue,1.94,0.001,0.021469,0.111945,111.945
DataValue,1.92,0.001,0.021475,0.111945,111.945
DataValue,1.9,0.001,0.021481,0.111945,111.945
DataValue,1.88,0.001,0.0214889999999999,0.11195,111.95
DataValue,1.86,0.001,0.021494,0.111945,111.945
DataValue,1.84,0.001,0.021499,0.111955,111.955
DataValue,1.82,0.001,0.021504,0.111945,111.945
DataValue,1.8,0.001,0.021508,0.11195,111.95
DataValue,1.78,0.001,0.021514,0.111945,111.945
DataValue,1.76,0.001,0.021523,0.11195,111.95
DataValue,1.74,0.001,0.021529,0.11195,111.95
DataValue,1.72,0.001,0.021536,0.111955,111.955
DataValue,1.7,0.001,0.02154,0.111945,111.945
DataValue,1.68,0.001,0.021546,0.11193,111.93
DataValue,1.66,0.001,0.021553,0.11195,111.95
DataValue,1.64,0.001,0.021561,0.11195,111.95
DataValue,1.62,0.001,0.021563,0.11195,111.95
DataValue,1.6,0.001,0.02157,0.11195,111.95
DataValue,1.58,0.001,0.021573,0.11195,111.95
DataValue,1.56,0.001,0.021582,0.11195,111.95
DataValue,1.54,0.001,0.021587,0.111955,111.955
DataValue,1.52,0.001,0.021595,0.11196,111.96
DataValue,1.5,0.001,0.021599,0.11195,111.95
DataValue,1.48,0.001,0.021605,0.111955,111.955
DataValue,1.46,0.001,0.021615,0.11195,111.95
DataValue,1.44,0.001,0.021619,0.111945,111.945
DataValue,1.42,0.001,0.021624,0.111955,111.955
DataValue,1.4,0.001,0.021627,0.11195,111.95
DataValue,1.38,0.001,0.021633,0.111955,111.955
DataValue,1.36,0.001,0.02164,0.11195,111.95
DataValue,1.34,0.001,0.0216489999999999,0.111955,111.955
DataValue,1.32,0.001,0.0216489999999999,0.11196,111.96
DataValue,1.3,0.001,0.021657,0.11195,111.95
DataValue,1.28,0.001,0.021665,0.11196,111.96
DataValue,1.26,0.001,0.021669,0.111945,111.945
DataValue,1.24,0.001,0.021282,0.111955,111.955
DataValue,1.22,0.001,0.02101,0.11194,111.94
DataValue,1.2,0.001,0.021068,0.11194,111.94
DataValue,1.18,0.001,0.021133,0.11194,111.94
DataValue,1.16,0.001,0.021195,0.111945,111.945
DataValue,1.14,0.001,0.021261,0.111945,111.945
DataValue,1.12,0.001,0.021322,0.11195,111.95
DataValue,1.1,0.001,0.02138,0.11196,111.96
DataValue,1.08,0.001,0.021438,0.111945,111.945
DataValue,1.06,0.001,0.0214889999999999,0.11195,111.95
DataValue,1.04,0.001,0.021537,0.111945,111.945
DataValue,1.02,0.001,0.021583,0.111945,111.945
DataValue,1.0,0.001,0.021624,0.111955,111.955
DataValue,0.98,0.001,0.021661,0.11195,111.95
DataValue,0.96,0.001,0.021696,0.111955,111.955
DataValue,0.94,0.001,0.021718,0.11195,111.95
DataValue,0.92,0.001,0.021713,0.111955,111.955
DataValue,0.9,0.001,0.021715,0.111955,111.955
DataValue,0.8800000000000001,0.001,0.021717,0.111955,111.955
DataValue,0.86,0.001,0.021715,0.111965,111.965
DataValue,0.84,0.001,0.021712,0.111955,111.955
DataValue,0.82,0.001,0.021707,0.11195,111.95
DataValue,0.8,0.001,0.021703,0.11196,111.96
DataValue,0.78,0.001,0.021697,0.11196,111.96
DataValue,0.76,0.001,0.021691,0.11195,111.95
DataValue,0.7400000000000001,0.001,0.021684,0.111945,111.945
DataValue,0.72,0.001,0.021675,0.111955,111.955
DataValue,0.7,0.001,0.021664,0.11195,111.95
DataValue,0.68,0.001,0.0216489999999999,0.11195,111.95
DataValue,0.66,0.001,0.021629,0.11195,111.95
DataValue,0.6400000000000001,0.001,0.021608,0.111955,111.955
DataValue,0.6200000000000001,0.001,0.021585,0.111955,111.955
DataValue,0.6,0.001,0.021556,0.111945,111.945
DataValue,0.58,0.001,0.021521,0.111955,111.955
DataValue,0.5599999999999999,0.001,0.021476,0.11195,111.95
DataValue,0.54,0.001,0.021419,0.111955,111.955
DataValue,0.52,0.001,0.021348,0.111955,111.955
DataValue,0.5,0.001,0.0212599999999999,0.111945,111.945
DataValue,0.48,0.001,0.021147,0.111945,111.945
DataValue,0.4599999999999999,0.001,0.021,0.111945,111.945
DataValue,0.44,0.001,0.020806,0.11194,111.94
DataValue,0.42,0.001,0.020553,0.111935,111.935
DataValue,0.4,0.001,0.020232,0.11194,111.94
DataValue,0.38,0.001,0.019818,0.111925,111.925
DataValue,0.36,0.001,0.019314,0.11192,111.92
DataValue,0.34,0.001,0.0187,0.11191,111.91
DataValue,0.32,0.001,0.017993,0.111895,111.89499999999998
DataValue,0.3,0.001,0.017183,0.111885,111.885
DataValue,0.2799999999999999,0.001,0.01627,0.11187,111.87
DataValue,0.26,0.001,0.015269,0.11187,111.87
DataValue,0.24,0.001,0.01417,0.111845,111.845
DataValue,0.22,0.001,0.012993,0.11183,111.83
DataValue,0.2,0.001,0.01174,0.11181,111.81
DataValue,0.18,0.001,0.0104,0.111785,111.785
DataValue,0.16,0.001,0.0090101,0.111765,111.765
DataValue,0.1399999999999999,0.001,0.0075724,0.11174,111.74
DataValue,0.12,0.001,0.0061356,0.11172,111.72
DataValue,0.1,0.001,0.0047281,0.1117,111.7
DataValue,0.08,0.001,0.0033874,0.11168,111.68
DataValue,0.06,0.001,0.0022016,0.111665,111.665
DataValue,0.04,0.001,0.0012217,0.11164,111.64
DataValue,0.02,0.001,0.00048228,0.111625,111.625
DataValue,0.0,0.001,-4.5349599999999995e-06,0.11163,111.63
